clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.37,11,0,0,01/11/1970 11:44,6,25,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",307.0
0,3.56,11,0,0,01/11/1970 11:44,6,23,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",305.95
1,3.27,11,0,0,01/11/1970 11:44,6,23,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",306.45
3,2.37,11,0,0,01/11/1970 11:44,6,25,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",304.89
10,1.83,11,0,0,01/11/1970 11:44,6,35,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",300.95
24,2.46,11,0,0,01/11/1970 11:44,6,38,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",300.94
26,3.69,11,0,0,01/11/1970 11:44,6,40,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",298.84
33,3.76,11,0,0,01/11/1970 11:44,6,39,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",298.06
26,3.67,11,0,0,01/11/1970 11:44,6,44,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",297.55
21,3.77,11,0,0,01/11/1970 11:44,6,50,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",296.5
18,3.61,11,0,0,01/11/1970 11:44,6,53,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",295.95
0,3.35,11,0,0,01/11/1970 11:44,6,57,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",294.89
0,3.1,11,0,0,01/11/1970 11:44,6,65,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",293.84
0,2.94,11,0,0,01/11/1970 11:44,6,68,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",293.83
0,2.54,11,0,0,01/11/1970 11:44,6,70,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",293.83
1,2.35,11,0,0,01/11/1970 11:44,6,71,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",293.33
1,2.47,11,0,0,01/11/1970 11:44,6,72,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",292.0
5,2.29,11,0,0,01/11/1970 11:44,6,65,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",293.84
4,2.76,11,0,0,01/11/1970 11:44,6,53,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",295.95
6,2.99,11,0,0,01/11/1970 11:44,6,45,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",298.84
13,3.14,11,0,0,01/11/1970 11:44,6,40,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",302.05
16,2.99,11,0,0,01/11/1970 11:44,6,35,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",303.01
13,2.61,11,0,0,01/11/1970 11:44,6,28,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",304.89
1,2.49,11,0,0,01/11/1970 11:44,6,26,"viirs_point_906288_2023-10-02 00:00:00_35.48118,-90.81998",305.95
