clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
78,1.57,9,0,0,2022-12-14 09:00:00,2,18,"viirs_point_17975_14/12/2022_8.97497,-3.56726",302.71
81,1.92,10,0,0,2022-12-14 10:00:00,2,15,"viirs_point_17975_14/12/2022_8.97497,-3.56726",305.24
85,2.23,11,0,0,2022-12-14 11:00:00,2,13,"viirs_point_17975_14/12/2022_8.97497,-3.56726",307.06
79,2.37,12,0,0,2022-12-14 12:00:00,2,12,"viirs_point_17975_14/12/2022_8.97497,-3.56726",308.32
60,2.49,13,0,0,2022-12-14 13:00:00,2,11,"viirs_point_17975_14/12/2022_8.97497,-3.56726",309.43
58,2.56,14,1,0,2022-12-14 14:00:00,2,11,"viirs_point_17975_14/12/2022_8.97497,-3.56726",309.68
69,2.55,15,0,0,2022-12-14 15:00:00,2,11,"viirs_point_17975_14/12/2022_8.97497,-3.56726",309.5
59,2.67,16,0,0,2022-12-14 16:00:00,2,10,"viirs_point_17975_14/12/2022_8.97497,-3.56726",309.18
54,2.5,17,0,0,2022-12-14 17:00:00,2,11,"viirs_point_17975_14/12/2022_8.97497,-3.56726",308.12
55,2.14,18,0,0,2022-12-14 18:00:00,2,14,"viirs_point_17975_14/12/2022_8.97497,-3.56726",303.78
10,2.06,19,0,0,2022-12-14 19:00:00,2,16,"viirs_point_17975_14/12/2022_8.97497,-3.56726",301.59
10,2.1,20,0,0,2022-12-14 20:00:00,2,17,"viirs_point_17975_14/12/2022_8.97497,-3.56726",300.51
