clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
82,2.27,9,0,0,01/12/1970 09:54,0,16,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",311.84
100,2.43,9,0,0,01/12/1970 09:54,0,16,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",311.11
100,2.45,9,0,0,01/12/1970 09:54,0,18,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",309.88
100,2.03,9,0,0,01/12/1970 09:54,0,24,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",304.8
88,1.88,9,0,0,01/12/1970 09:54,0,27,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",302.78
73,2.31,9,0,0,01/12/1970 09:54,0,29,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",301.44
67,2.08,9,0,0,01/12/1970 09:54,0,33,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",299.65
10,2.04,9,0,0,01/12/1970 09:54,0,35,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",298.99
9,2.15,9,0,0,01/12/1970 09:54,0,38,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",298.32
10,2.0,9,0,0,01/12/1970 09:54,0,41,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",297.33
10,1.71,9,0,0,01/12/1970 09:54,0,44,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",296.64
11,1.7,9,0,0,01/12/1970 09:54,0,46,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",295.99
4,1.46,9,0,0,01/12/1970 09:54,0,50,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",295.68
15,1.85,9,0,0,01/12/1970 09:54,0,50,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",295.48
13,2.13,9,0,0,01/12/1970 09:54,0,51,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",295.12
27,2.17,9,0,0,01/12/1970 09:54,0,50,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",295.72
36,4.37,9,0,0,01/12/1970 09:54,0,45,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",299.94
49,4.8,9,0,0,01/12/1970 09:54,0,42,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",302.74
47,4.54,9,0,0,01/12/1970 09:54,0,35,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",305.1
45,4.06,9,0,0,01/12/1970 09:54,0,29,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",307.48
46,3.57,9,0,0,01/12/1970 09:54,0,24,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",309.44
47,3.37,9,0,0,01/12/1970 09:54,0,20,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",311.16
41,3.28,9,0,0,01/12/1970 09:54,0,17,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",312.22
47,3.27,9,0,0,01/12/1970 09:54,0,16,"viirs_point_986098_2023-10-21 00:00:00_-8.09667,-42.62745",312.73
