clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,4.13,8,0,0,01/12/1970 08:42,0,13,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",313.47
64,4.26,8,0,0,01/12/1970 08:42,0,12,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",313.42
55,4.31,8,0,0,01/12/1970 08:42,0,12,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",312.79
53,3.92,8,0,0,01/12/1970 08:42,0,14,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",310.47
86,3.64,8,0,0,01/12/1970 08:42,0,16,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",309.36
87,3.18,8,0,0,01/12/1970 08:42,0,17,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",308.59
87,2.43,8,0,0,01/12/1970 08:42,0,18,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",307.85
88,1.74,8,0,0,01/12/1970 08:42,0,19,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",307.2
87,1.65,8,0,0,01/12/1970 08:42,0,20,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",306.76
72,1.64,8,0,0,01/12/1970 08:42,0,23,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",305.61
38,1.45,8,0,0,01/12/1970 08:42,0,24,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",304.84
30,0.86,8,0,0,01/12/1970 08:42,0,26,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",304.1
33,1.71,8,0,0,01/12/1970 08:42,0,25,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",304.22
29,1.26,8,0,0,01/12/1970 08:42,0,27,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",303.53
30,1.93,8,0,0,01/12/1970 08:42,0,26,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",303.65
52,1.41,8,0,0,01/12/1970 08:42,0,30,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",302.8
100,1.47,8,0,0,01/12/1970 08:42,0,28,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",304.61
100,1.44,8,0,0,01/12/1970 08:42,0,25,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",306.51
100,1.67,8,0,0,01/12/1970 08:42,0,23,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",308.1
100,1.34,8,0,0,01/12/1970 08:42,0,21,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",309.63
98,1.95,8,0,0,01/12/1970 08:42,0,19,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",311.07
89,4.2,8,0,0,01/12/1970 08:42,0,14,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",312.9
99,4.93,8,0,0,01/12/1970 08:42,0,13,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",313.51
92,4.99,8,0,0,01/12/1970 08:42,0,12,"viirs_point_981720_2023-10-20 00:00:00_14.72801,-2.60489",313.8
