clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
45,3.21,0,0,0,01/09/1970 00:42,4,8,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",306.5
71,3.27,0,0,0,01/09/1970 00:42,4,8,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",306.34
75,3.13,0,0,0,01/09/1970 00:42,4,8,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",305.46
59,2.26,0,0,0,01/09/1970 00:42,4,11,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",301.91
49,2.38,0,0,0,01/09/1970 00:42,4,15,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",295.96
38,2.22,0,0,0,01/09/1970 00:42,4,19,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",293.81
9,2.16,0,0,0,01/09/1970 00:42,4,21,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",292.99
9,1.85,0,0,0,01/09/1970 00:42,4,22,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",292.41
8,1.35,0,0,0,01/09/1970 00:42,4,23,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",291.94
12,1.27,0,0,0,01/09/1970 00:42,4,24,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",291.23
17,1.12,0,0,0,01/09/1970 00:42,4,26,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",290.53
17,1.8,0,0,0,01/09/1970 00:42,4,27,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",290.16
0,1.68,0,0,0,01/09/1970 00:42,4,30,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",288.46
0,2.42,0,0,0,01/09/1970 00:42,4,29,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",288.01
0,2.1,0,0,0,01/09/1970 00:42,4,31,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",286.83
0,1.83,0,0,0,01/09/1970 00:42,4,31,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",286.34
0,1.76,0,0,0,01/09/1970 00:42,4,31,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",285.97
0,2.51,0,0,0,01/09/1970 00:42,4,24,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",290.43
2,3.52,0,0,0,01/09/1970 00:42,4,18,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",296.99
1,4.27,0,0,0,01/09/1970 00:42,4,15,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",300.94
1,4.27,0,0,0,01/09/1970 00:42,4,13,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",303.71
0,3.53,0,0,0,01/09/1970 00:42,4,11,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",305.44
0,2.83,0,0,0,01/09/1970 00:42,4,10,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",306.78
0,1.84,0,0,0,01/09/1970 00:42,4,10,"viirs_point_693776_2023-08-22 00:00:00_-14.46699,20.98968",308.06
