clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,4.47,1,0,0,01/11/1970 01:46,6,11,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",301.92
8,6.02,1,0,0,01/11/1970 01:46,6,11,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",302.92
5,7.03,1,0,0,01/11/1970 01:46,6,12,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",301.92
5,5.62,1,0,0,01/11/1970 01:46,6,13,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",301.92
4,2.56,1,0,0,01/11/1970 01:46,6,18,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",297.92
3,1.14,1,0,0,01/11/1970 01:46,6,22,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",298.92
3,0.91,1,0,0,01/11/1970 01:46,6,23,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",297.92
3,2.06,1,0,0,01/11/1970 01:46,6,23,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",295.92
2,2.57,1,0,0,01/11/1970 01:46,6,25,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",293.92
1,2.94,1,0,0,01/11/1970 01:46,6,27,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",290.92
1,3.06,1,0,0,01/11/1970 01:46,6,31,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",287.92
1,3.1,1,0,0,01/11/1970 01:46,6,34,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",286.92
0,3.05,1,0,0,01/11/1970 01:46,6,37,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",286.92
0,3.0,1,0,0,01/11/1970 01:46,6,38,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",284.92
0,3.08,1,0,0,01/11/1970 01:46,6,40,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",283.92
0,3.07,1,0,0,01/11/1970 01:46,6,42,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",283.92
0,3.11,1,0,0,01/11/1970 01:46,6,42,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",281.92
0,2.75,1,0,0,01/11/1970 01:46,6,36,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",284.92
0,1.94,1,0,0,01/11/1970 01:46,6,28,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",291.92
0,1.14,1,0,0,01/11/1970 01:46,6,23,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",294.92
0,0.6,1,0,0,01/11/1970 01:46,6,18,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",299.92
1,1.78,1,0,0,01/11/1970 01:46,6,14,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",301.92
1,2.34,1,0,0,01/11/1970 01:46,6,13,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",302.92
2,2.68,1,0,0,01/11/1970 01:46,6,12,"viirs_point_870370_2023-09-23 00:00:00_37.03197,43.90174",303.92
