clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,9.41,8,0,0,01/11/1970 08:18,6,24,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",300.97
0,9.33,8,0,0,01/11/1970 08:18,6,25,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",300.55
0,8.09,8,0,0,01/11/1970 08:18,6,27,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",299.89
0,7.54,8,0,0,01/11/1970 08:18,6,30,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",297.88
0,7.12,8,0,0,01/11/1970 08:18,6,33,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",296.55
0,6.53,8,0,0,01/11/1970 08:18,6,35,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",295.52
0,6.75,8,0,0,01/11/1970 08:18,6,38,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",294.28
1,7.3,8,0,0,01/11/1970 08:18,6,40,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",293.84
0,7.15,8,0,0,01/11/1970 08:18,6,40,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",293.29
0,6.84,8,0,0,01/11/1970 08:18,6,41,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",292.63
0,6.79,8,0,0,01/11/1970 08:18,6,42,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",292.1
0,6.67,8,0,0,01/11/1970 08:18,6,44,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",291.49
2,6.68,8,0,0,01/11/1970 08:18,6,48,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",290.72
0,6.65,8,0,0,01/11/1970 08:18,6,52,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",290.19
0,6.77,8,0,0,01/11/1970 08:18,6,55,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",289.71
0,6.92,8,0,0,01/11/1970 08:18,6,55,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",289.37
0,7.1,8,0,0,01/11/1970 08:18,6,52,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",289.71
0,8.17,8,0,0,01/11/1970 08:18,6,43,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",291.84
0,9.01,8,0,0,01/11/1970 08:18,6,34,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",294.43
0,9.48,8,0,0,01/11/1970 08:18,6,28,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",296.82
0,9.75,8,0,0,01/11/1970 08:18,6,24,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",298.66
0,9.83,8,0,0,01/11/1970 08:18,6,21,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",300.15
0,9.79,8,0,0,01/11/1970 08:18,6,19,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",301.13
0,9.69,8,0,0,01/11/1970 08:18,6,18,"viirs_point_893900_2023-09-28 00:00:00_45.42711,40.42847",301.71
