clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
93,3.34,9,0,0,01/05/1970 09:55,0,21,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",294.92
97,3.28,9,0,0,01/05/1970 09:55,0,20,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",295.02
92,3.72,9,0,0,01/05/1970 09:55,0,19,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",295.03
82,4.03,9,0,0,01/05/1970 09:55,0,20,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",294.27
67,3.12,9,0,0,01/05/1970 09:55,0,24,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",293.2
70,1.82,9,0,0,01/05/1970 09:55,0,34,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",290.04
6,1.79,9,0,0,01/05/1970 09:55,0,37,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",286.65
6,1.68,9,0,0,01/05/1970 09:55,0,39,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",285.19
6,1.55,9,0,0,01/05/1970 09:55,0,42,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",284.28
6,1.54,9,0,0,01/05/1970 09:55,0,44,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",283.49
7,1.75,9,0,0,01/05/1970 09:55,0,47,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",282.65
8,2.14,9,0,0,01/05/1970 09:55,0,48,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",281.97
6,2.15,9,0,0,01/05/1970 09:55,0,51,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",281.37
6,1.99,9,0,0,01/05/1970 09:55,0,55,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",280.76
4,1.99,9,0,0,01/05/1970 09:55,0,58,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",280.36
4,1.89,9,0,0,01/05/1970 09:55,0,58,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",281.3
3,1.99,9,0,0,01/05/1970 09:55,0,49,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",284.61
3,1.84,9,0,0,01/05/1970 09:55,0,43,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",287.5
0,2.01,9,0,0,01/05/1970 09:55,0,37,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",289.99
12,1.81,9,0,0,01/05/1970 09:55,0,31,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",292.24
31,1.68,9,0,0,01/05/1970 09:55,0,27,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",294.01
32,1.57,9,0,0,01/05/1970 09:55,0,23,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",295.33
42,1.6,9,0,0,01/05/1970 09:55,0,22,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",296.24
62,1.69,9,0,0,01/05/1970 09:55,0,21,"viirs_point_381300_2023-06-05 00:00:00_48.9322,-76.15282",296.09
