clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,3.01,10,0,0,01/09/1970 10:17,4,11,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",310.15
8,3.0,10,0,0,01/09/1970 10:17,4,11,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",309.75
6,2.77,10,0,0,01/09/1970 10:17,4,12,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",308.91
6,1.9,10,0,0,01/09/1970 10:17,4,15,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",305.82
5,2.13,10,0,0,01/09/1970 10:17,4,19,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",301.58
11,1.91,10,0,0,01/09/1970 10:17,4,24,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",300.09
54,1.19,10,0,0,01/09/1970 10:17,4,25,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",299.05
54,1.13,10,0,0,01/09/1970 10:17,4,27,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",298.47
54,2.48,10,0,0,01/09/1970 10:17,4,33,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",296.96
61,2.04,10,0,0,01/09/1970 10:17,4,45,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",296.24
64,1.59,10,0,0,01/09/1970 10:17,4,52,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",296.25
76,1.56,10,0,0,01/09/1970 10:17,4,59,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",295.42
27,1.03,10,0,0,01/09/1970 10:17,4,64,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",294.66
20,1.75,10,0,0,01/09/1970 10:17,4,67,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",294.22
19,1.77,10,0,0,01/09/1970 10:17,4,69,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",293.96
17,1.81,10,0,0,01/09/1970 10:17,4,72,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",293.6
16,2.25,10,0,0,01/09/1970 10:17,4,71,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",293.95
20,3.85,10,0,0,01/09/1970 10:17,4,63,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",296.89
41,3.7,10,0,0,01/09/1970 10:17,4,53,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",299.96
65,3.48,10,0,0,01/09/1970 10:17,4,45,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",302.57
55,2.88,10,0,0,01/09/1970 10:17,4,37,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",305.02
54,2.56,10,0,0,01/09/1970 10:17,4,31,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",307.07
58,2.05,10,0,0,01/09/1970 10:17,4,25,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",308.98
26,1.25,10,0,0,01/09/1970 10:17,4,21,"viirs_point_728264_2023-08-27 00:00:00_-7.11049,22.8608",310.32
