clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
23,2.3,4,0,0,01/08/1970 04:09,3,47,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",292.42
29,1.48,4,0,0,01/08/1970 04:09,3,47,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",292.5
34,1.51,4,0,0,01/08/1970 04:09,3,46,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",292.63
31,4.51,4,0,0,01/08/1970 04:09,3,47,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",292.56
100,6.23,4,0,0,01/08/1970 04:09,3,46,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",292.88
100,6.0,4,0,0,01/08/1970 04:09,3,51,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",291.64
98,5.51,4,0,0,01/08/1970 04:09,3,51,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",290.99
99,5.43,4,0,0,01/08/1970 04:09,3,52,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",289.95
89,4.15,4,0,0,01/08/1970 04:09,3,58,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",288.0
54,3.78,4,0,0,01/08/1970 04:09,3,65,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",287.05
56,3.87,4,0,0,01/08/1970 04:09,3,68,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",286.25
51,3.85,4,0,0,01/08/1970 04:09,3,72,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",285.56
63,3.83,4,0,0,01/08/1970 04:09,3,74,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",285.08
71,3.73,4,0,0,01/08/1970 04:09,3,75,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",284.82
68,3.73,4,0,0,01/08/1970 04:09,3,77,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",284.46
61,3.88,4,0,0,01/08/1970 04:09,3,79,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",283.78
29,4.35,4,0,0,01/08/1970 04:09,3,73,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",284.5
22,5.21,4,0,0,01/08/1970 04:09,3,65,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",285.86
19,5.82,4,0,0,01/08/1970 04:09,3,59,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",287.34
17,5.97,4,0,0,01/08/1970 04:09,3,54,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",288.85
22,6.13,4,0,0,01/08/1970 04:09,3,51,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",290.14
54,6.24,4,0,0,01/08/1970 04:09,3,50,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",291.31
88,6.21,4,0,0,01/08/1970 04:09,3,50,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",292.19
69,5.96,4,0,0,01/08/1970 04:09,3,49,"viirs_point_619793_2023-08-07 00:00:00_64.20495,-121.62152",292.89
