clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
72,2.6,19,0,0,2022-12-21 19:00:00,2,18,"viirs_point_33672_22/12/2022_7.12654,8.82413",300.68
83,2.64,20,0,0,2022-12-21 20:00:00,2,18,"viirs_point_33672_22/12/2022_7.12654,8.82413",299.99
84,2.66,21,0,0,2022-12-21 21:00:00,2,19,"viirs_point_33672_22/12/2022_7.12654,8.82413",299.54
82,2.65,22,0,0,2022-12-21 22:00:00,2,19,"viirs_point_33672_22/12/2022_7.12654,8.82413",299.06
85,2.84,23,0,0,2022-12-21 23:00:00,2,20,"viirs_point_33672_22/12/2022_7.12654,8.82413",298.67
84,3.72,0,0,0,2022-12-22 00:00:00,3,22,"viirs_point_33672_22/12/2022_7.12654,8.82413",297.78
81,3.96,1,0,0,2022-12-22 01:00:00,3,24,"viirs_point_33672_22/12/2022_7.12654,8.82413",297.1
61,3.91,2,0,0,2022-12-22 02:00:00,3,25,"viirs_point_33672_22/12/2022_7.12654,8.82413",296.33
66,3.97,3,0,0,2022-12-22 03:00:00,3,26,"viirs_point_33672_22/12/2022_7.12654,8.82413",295.74
69,4.16,4,0,0,2022-12-22 04:00:00,3,27,"viirs_point_33672_22/12/2022_7.12654,8.82413",295.39
74,3.63,5,0,0,2022-12-22 05:00:00,3,28,"viirs_point_33672_22/12/2022_7.12654,8.82413",294.8
78,3.21,6,0,0,2022-12-22 06:00:00,3,29,"viirs_point_33672_22/12/2022_7.12654,8.82413",294.51
100,3.67,7,0,0,2022-12-22 07:00:00,3,30,"viirs_point_33672_22/12/2022_7.12654,8.82413",295.84
85,5.28,8,0,0,2022-12-22 08:00:00,3,26,"viirs_point_33672_22/12/2022_7.12654,8.82413",298.52
69,5.5,9,0,0,2022-12-22 09:00:00,3,22,"viirs_point_33672_22/12/2022_7.12654,8.82413",300.97
62,5.23,10,0,0,2022-12-22 10:00:00,3,20,"viirs_point_33672_22/12/2022_7.12654,8.82413",303.17
54,4.75,11,0,0,2022-12-22 11:00:00,3,17,"viirs_point_33672_22/12/2022_7.12654,8.82413",304.95
53,4.19,12,0,0,2022-12-22 12:00:00,3,16,"viirs_point_33672_22/12/2022_7.12654,8.82413",306.23
67,4.11,13,1,0,2022-12-22 13:00:00,3,14,"viirs_point_33672_22/12/2022_7.12654,8.82413",307.2
59,3.87,14,0,0,2022-12-22 14:00:00,3,14,"viirs_point_33672_22/12/2022_7.12654,8.82413",307.44
62,3.66,15,0,0,2022-12-22 15:00:00,3,14,"viirs_point_33672_22/12/2022_7.12654,8.82413",307.18
71,3.47,16,0,0,2022-12-22 16:00:00,3,15,"viirs_point_33672_22/12/2022_7.12654,8.82413",306.36
74,2.3,17,0,0,2022-12-22 17:00:00,3,18,"viirs_point_33672_22/12/2022_7.12654,8.82413",303.34
74,2.54,18,0,0,2022-12-22 18:00:00,3,21,"viirs_point_33672_22/12/2022_7.12654,8.82413",300.81
22,2.69,19,0,0,2022-12-22 19:00:00,3,22,"viirs_point_33672_22/12/2022_7.12654,8.82413",299.9
27,2.68,20,0,0,2022-12-22 20:00:00,3,23,"viirs_point_33672_22/12/2022_7.12654,8.82413",299.23
23,2.73,21,0,0,2022-12-22 21:00:00,3,23,"viirs_point_33672_22/12/2022_7.12654,8.82413",298.62
34,2.82,22,0,0,2022-12-22 22:00:00,3,24,"viirs_point_33672_22/12/2022_7.12654,8.82413",297.98
40,3.33,23,0,0,2022-12-22 23:00:00,3,24,"viirs_point_33672_22/12/2022_7.12654,8.82413",297.53
40,4.01,0,0,0,2022-12-23 00:00:00,4,24,"viirs_point_33672_22/12/2022_7.12654,8.82413",297.44
16,4.19,1,0,0,2022-12-23 01:00:00,4,25,"viirs_point_33672_22/12/2022_7.12654,8.82413",296.94
26,4.0,2,0,0,2022-12-23 02:00:00,4,27,"viirs_point_33672_22/12/2022_7.12654,8.82413",295.93
20,4.23,3,0,0,2022-12-23 03:00:00,4,28,"viirs_point_33672_22/12/2022_7.12654,8.82413",295.28
