clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
17,3.69,0,0,0,01/09/1970 00:05,4,35,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",304.37
26,3.94,0,0,0,01/09/1970 00:05,4,35,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",298.97
97,4.91,0,0,0,01/09/1970 00:05,4,45,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",302.4
99,4.75,0,0,0,01/09/1970 00:05,4,55,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",299.96
99,3.92,0,0,0,01/09/1970 00:05,4,66,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",297.31
99,3.5,0,0,0,01/09/1970 00:05,4,78,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",295.13
99,3.11,0,0,0,01/09/1970 00:05,4,82,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",294.58
90,2.39,0,0,0,01/09/1970 00:05,4,85,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",294.05
100,2.18,0,0,0,01/09/1970 00:05,4,86,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",293.77
70,2.05,0,0,0,01/09/1970 00:05,4,89,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",293.23
80,1.89,0,0,0,01/09/1970 00:05,4,91,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",292.95
83,1.9,0,0,0,01/09/1970 00:05,4,92,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",292.81
75,1.74,0,0,0,01/09/1970 00:05,4,93,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",292.48
50,1.5,0,0,0,01/09/1970 00:05,4,95,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",292.25
12,1.47,0,0,0,01/09/1970 00:05,4,95,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",292.12
38,1.47,0,0,0,01/09/1970 00:05,4,95,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",292.05
52,1.6,0,0,0,01/09/1970 00:05,4,96,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",292.05
47,1.73,0,0,0,01/09/1970 00:05,4,96,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",295.97
46,1.68,0,0,0,01/09/1970 00:05,4,86,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",295.97
63,3.35,0,0,0,01/09/1970 00:05,4,70,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",296.92
74,3.67,0,0,0,01/09/1970 00:05,4,60,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",296.97
82,3.74,0,0,0,01/09/1970 00:05,4,52,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",300.68
70,3.95,0,0,0,01/09/1970 00:05,4,46,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",302.19
76,4.22,0,0,0,01/09/1970 00:05,4,43,"viirs_point_691538_2023-08-22 00:00:00_-21.73473,34.79394",303.1
