clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
17,1.06,22,0,0,2022-12-10 22:00:00,5,24,"viirs_point_11618_11/12/2022_11.145,-9.81814",298.36
14,1.13,23,0,0,2022-12-10 23:00:00,5,24,"viirs_point_11618_11/12/2022_11.145,-9.81814",297.82
13,1.39,0,0,0,2022-12-11 00:00:00,6,25,"viirs_point_11618_11/12/2022_11.145,-9.81814",297.06
26,1.37,1,0,0,2022-12-11 01:00:00,6,26,"viirs_point_11618_11/12/2022_11.145,-9.81814",296.42
5,1.36,2,0,0,2022-12-11 02:00:00,6,27,"viirs_point_11618_11/12/2022_11.145,-9.81814",295.42
6,1.19,3,0,0,2022-12-11 03:00:00,6,28,"viirs_point_11618_11/12/2022_11.145,-9.81814",294.68
5,1.04,4,0,0,2022-12-11 04:00:00,6,29,"viirs_point_11618_11/12/2022_11.145,-9.81814",294.08
5,1.04,5,0,0,2022-12-11 05:00:00,6,29,"viirs_point_11618_11/12/2022_11.145,-9.81814",293.57
6,0.97,6,0,0,2022-12-11 06:00:00,6,29,"viirs_point_11618_11/12/2022_11.145,-9.81814",293.04
13,0.99,7,0,0,2022-12-11 07:00:00,6,30,"viirs_point_11618_11/12/2022_11.145,-9.81814",292.64
5,0.86,8,0,0,2022-12-11 08:00:00,6,28,"viirs_point_11618_11/12/2022_11.145,-9.81814",295.09
3,1.36,9,0,0,2022-12-11 09:00:00,6,21,"viirs_point_11618_11/12/2022_11.145,-9.81814",298.88
3,2.38,10,0,0,2022-12-11 10:00:00,6,16,"viirs_point_11618_11/12/2022_11.145,-9.81814",301.74
3,2.96,11,0,0,2022-12-11 11:00:00,6,14,"viirs_point_11618_11/12/2022_11.145,-9.81814",303.95
3,3.09,12,0,0,2022-12-11 12:00:00,6,12,"viirs_point_11618_11/12/2022_11.145,-9.81814",305.61
2,2.9,13,0,0,2022-12-11 13:00:00,6,11,"viirs_point_11618_11/12/2022_11.145,-9.81814",306.72
5,2.69,14,1,0,2022-12-11 14:00:00,6,11,"viirs_point_11618_11/12/2022_11.145,-9.81814",307.21
4,2.63,15,0,0,2022-12-11 15:00:00,6,11,"viirs_point_11618_11/12/2022_11.145,-9.81814",307.3
4,2.39,16,0,0,2022-12-11 16:00:00,6,11,"viirs_point_11618_11/12/2022_11.145,-9.81814",307.06
4,2.26,17,0,0,2022-12-11 17:00:00,6,11,"viirs_point_11618_11/12/2022_11.145,-9.81814",306.29
3,1.24,18,0,0,2022-12-11 18:00:00,6,16,"viirs_point_11618_11/12/2022_11.145,-9.81814",301.93
0,1.04,19,0,0,2022-12-11 19:00:00,6,16,"viirs_point_11618_11/12/2022_11.145,-9.81814",299.68
3,1.15,20,0,0,2022-12-11 20:00:00,6,17,"viirs_point_11618_11/12/2022_11.145,-9.81814",298.68
4,1.4,21,0,0,2022-12-11 21:00:00,6,17,"viirs_point_11618_11/12/2022_11.145,-9.81814",298.13
