clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
29,2.54,12,0,0,01/12/1970 12:35,0,15,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",315.59
20,2.12,12,0,0,01/12/1970 12:35,0,14,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",315.12
15,1.83,12,0,0,01/12/1970 12:35,0,15,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",314.21
14,1.29,12,0,0,01/12/1970 12:35,0,22,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",308.93
12,1.04,12,0,0,01/12/1970 12:35,0,25,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",305.72
14,1.03,12,0,0,01/12/1970 12:35,0,28,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",305.09
60,0.65,12,0,0,01/12/1970 12:35,0,28,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",304.75
80,1.34,12,0,0,01/12/1970 12:35,0,28,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",304.96
86,1.27,12,0,0,01/12/1970 12:35,0,28,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",304.73
73,1.23,12,0,0,01/12/1970 12:35,0,31,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",303.22
60,1.37,12,0,0,01/12/1970 12:35,0,34,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",301.61
49,1.63,12,0,0,01/12/1970 12:35,0,38,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",299.68
98,1.12,12,0,0,01/12/1970 12:35,0,40,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",298.78
98,1.22,12,0,0,01/12/1970 12:35,0,42,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",298.22
94,1.28,12,0,0,01/12/1970 12:35,0,44,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",297.49
84,1.09,12,0,0,01/12/1970 12:35,0,45,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",297.46
70,1.31,12,0,0,01/12/1970 12:35,0,38,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",301.14
58,2.27,12,0,0,01/12/1970 12:35,0,30,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",305.64
2,2.61,12,0,0,01/12/1970 12:35,0,25,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",309.02
2,2.74,12,0,0,01/12/1970 12:35,0,21,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",311.84
13,3.11,12,0,0,01/12/1970 12:35,0,18,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",313.75
14,3.27,12,0,0,01/12/1970 12:35,0,16,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",315.15
15,3.14,12,0,0,01/12/1970 12:35,0,15,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",315.99
5,3.19,12,0,0,01/12/1970 12:35,0,14,"viirs_point_995705_2023-10-23 00:00:00_-14.15839,-63.94575",316.23
