clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.16,7,0,0,2022-12-21 07:00:00,2,51,"viirs_point_32895_21/12/2022_31.38688,-108.12949",275.5
100,0.94,8,0,0,2022-12-21 08:00:00,2,51,"viirs_point_32895_21/12/2022_31.38688,-108.12949",275.3
100,0.56,9,0,0,2022-12-21 09:00:00,2,52,"viirs_point_32895_21/12/2022_31.38688,-108.12949",274.98
100,1.46,10,0,0,2022-12-21 10:00:00,2,51,"viirs_point_32895_21/12/2022_31.38688,-108.12949",274.96
100,0.89,11,0,0,2022-12-21 11:00:00,2,53,"viirs_point_32895_21/12/2022_31.38688,-108.12949",274.46
93,1.49,12,0,0,2022-12-21 12:00:00,2,50,"viirs_point_32895_21/12/2022_31.38688,-108.12949",273.94
1,1.94,13,0,0,2022-12-21 13:00:00,2,51,"viirs_point_32895_21/12/2022_31.38688,-108.12949",273.67
1,1.58,14,0,0,2022-12-21 14:00:00,2,53,"viirs_point_32895_21/12/2022_31.38688,-108.12949",273.1
0,1.2,15,0,0,2022-12-21 15:00:00,2,51,"viirs_point_32895_21/12/2022_31.38688,-108.12949",274.11
0,1.28,16,0,0,2022-12-21 16:00:00,2,43,"viirs_point_32895_21/12/2022_31.38688,-108.12949",276.34
0,1.32,17,0,0,2022-12-21 17:00:00,2,39,"viirs_point_32895_21/12/2022_31.38688,-108.12949",277.71
0,1.6,18,0,0,2022-12-21 18:00:00,2,35,"viirs_point_32895_21/12/2022_31.38688,-108.12949",279.03
0,1.92,19,0,0,2022-12-21 19:00:00,2,31,"viirs_point_32895_21/12/2022_31.38688,-108.12949",280.2
0,2.22,20,0,0,2022-12-21 20:00:00,2,27,"viirs_point_32895_21/12/2022_31.38688,-108.12949",281.45
0,2.27,21,1,0,2022-12-21 21:00:00,2,23,"viirs_point_32895_21/12/2022_31.38688,-108.12949",282.39
0,2.26,22,0,0,2022-12-21 22:00:00,2,22,"viirs_point_32895_21/12/2022_31.38688,-108.12949",282.88
0,2.32,23,0,0,2022-12-21 23:00:00,2,21,"viirs_point_32895_21/12/2022_31.38688,-108.12949",282.92
0,1.68,0,0,0,2022-12-22 00:00:00,3,27,"viirs_point_32895_21/12/2022_31.38688,-108.12949",281.04
0,1.94,1,0,0,2022-12-22 01:00:00,3,30,"viirs_point_32895_21/12/2022_31.38688,-108.12949",279.74
0,2.73,2,0,0,2022-12-22 02:00:00,3,32,"viirs_point_32895_21/12/2022_31.38688,-108.12949",279.11
0,2.85,3,0,0,2022-12-22 03:00:00,3,33,"viirs_point_32895_21/12/2022_31.38688,-108.12949",278.39
0,3.25,4,0,0,2022-12-22 04:00:00,3,35,"viirs_point_32895_21/12/2022_31.38688,-108.12949",277.92
0,2.96,5,0,0,2022-12-22 05:00:00,3,37,"viirs_point_32895_21/12/2022_31.38688,-108.12949",277.4
0,2.9,6,0,0,2022-12-22 06:00:00,3,37,"viirs_point_32895_21/12/2022_31.38688,-108.12949",277.31
0,2.76,7,0,0,2022-12-22 07:00:00,3,37,"viirs_point_32895_21/12/2022_31.38688,-108.12949",276.96
0,2.79,8,0,0,2022-12-22 08:00:00,3,37,"viirs_point_32895_21/12/2022_31.38688,-108.12949",276.58
0,2.94,9,0,0,2022-12-22 09:00:00,3,37,"viirs_point_32895_21/12/2022_31.38688,-108.12949",276.24
0,2.99,10,0,0,2022-12-22 10:00:00,3,37,"viirs_point_32895_21/12/2022_31.38688,-108.12949",275.8
0,3.12,11,0,0,2022-12-22 11:00:00,3,37,"viirs_point_32895_21/12/2022_31.38688,-108.12949",275.42
0,3.4,12,0,0,2022-12-22 12:00:00,3,39,"viirs_point_32895_21/12/2022_31.38688,-108.12949",274.96
2,3.51,13,0,0,2022-12-22 13:00:00,3,40,"viirs_point_32895_21/12/2022_31.38688,-108.12949",274.62
1,3.34,14,0,0,2022-12-22 14:00:00,3,42,"viirs_point_32895_21/12/2022_31.38688,-108.12949",274.2
1,3.18,15,0,0,2022-12-22 15:00:00,3,40,"viirs_point_32895_21/12/2022_31.38688,-108.12949",274.8
