clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
98,1.43,22,0,0.35,2022-12-13 22:00:00,1,93,"viirs_point_16826_14/12/2022_-27.70025,30.02805",289.78
96,1.47,23,0,0.11,2022-12-13 23:00:00,1,93,"viirs_point_16826_14/12/2022_-27.70025,30.02805",289.51
96,1.39,0,0,0.0,2022-12-14 00:00:00,2,93,"viirs_point_16826_14/12/2022_-27.70025,30.02805",289.28
94,1.77,1,0,0.0,2022-12-14 01:00:00,2,93,"viirs_point_16826_14/12/2022_-27.70025,30.02805",288.98
31,2.02,2,0,0.0,2022-12-14 02:00:00,2,93,"viirs_point_16826_14/12/2022_-27.70025,30.02805",288.57
37,2.03,3,0,0.0,2022-12-14 03:00:00,2,93,"viirs_point_16826_14/12/2022_-27.70025,30.02805",288.46
52,2.02,4,0,0.0,2022-12-14 04:00:00,2,90,"viirs_point_16826_14/12/2022_-27.70025,30.02805",289.63
55,2.52,5,0,0.0,2022-12-14 05:00:00,2,80,"viirs_point_16826_14/12/2022_-27.70025,30.02805",292.13
61,2.7,6,0,0.0,2022-12-14 06:00:00,2,70,"viirs_point_16826_14/12/2022_-27.70025,30.02805",294.82
59,2.59,7,0,0.0,2022-12-14 07:00:00,2,56,"viirs_point_16826_14/12/2022_-27.70025,30.02805",298.14
37,2.72,8,0,0.0,2022-12-14 08:00:00,2,47,"viirs_point_16826_14/12/2022_-27.70025,30.02805",300.66
24,2.34,9,0,0.0,2022-12-14 09:00:00,2,41,"viirs_point_16826_14/12/2022_-27.70025,30.02805",302.37
19,2.27,10,0,0.0,2022-12-14 10:00:00,2,38,"viirs_point_16826_14/12/2022_-27.70025,30.02805",303.47
20,2.34,11,0,0.0,2022-12-14 11:00:00,2,35,"viirs_point_16826_14/12/2022_-27.70025,30.02805",304.35
25,1.48,12,1,0.0,2022-12-14 12:00:00,2,35,"viirs_point_16826_14/12/2022_-27.70025,30.02805",304.23
86,0.91,13,0,0.0,2022-12-14 13:00:00,2,42,"viirs_point_16826_14/12/2022_-27.70025,30.02805",302.42
99,3.06,14,0,0.2,2022-12-14 14:00:00,2,56,"viirs_point_16826_14/12/2022_-27.70025,30.02805",297.78
94,2.52,15,0,0.7,2022-12-14 15:00:00,2,69,"viirs_point_16826_14/12/2022_-27.70025,30.02805",295.7
95,1.34,16,0,0.73,2022-12-14 16:00:00,2,88,"viirs_point_16826_14/12/2022_-27.70025,30.02805",292.33
96,1.15,17,0,0.22,2022-12-14 17:00:00,2,91,"viirs_point_16826_14/12/2022_-27.70025,30.02805",291.82
94,1.51,18,0,0.8,2022-12-14 18:00:00,2,94,"viirs_point_16826_14/12/2022_-27.70025,30.02805",290.85
98,0.53,19,0,0.0,2022-12-14 19:00:00,2,87,"viirs_point_16826_14/12/2022_-27.70025,30.02805",291.8
70,1.44,20,0,0.76,2022-12-14 20:00:00,2,90,"viirs_point_16826_14/12/2022_-27.70025,30.02805",291.17
74,1.45,21,0,1.29,2022-12-14 21:00:00,2,96,"viirs_point_16826_14/12/2022_-27.70025,30.02805",290.42
78,1.42,22,0,0.33,2022-12-14 22:00:00,2,96,"viirs_point_16826_14/12/2022_-27.70025,30.02805",290.65
82,1.05,23,0,0.21,2022-12-14 23:00:00,2,96,"viirs_point_16826_14/12/2022_-27.70025,30.02805",290.58
85,0.88,0,0,0.0,2022-12-15 00:00:00,3,95,"viirs_point_16826_14/12/2022_-27.70025,30.02805",290.42
61,1.21,1,0,0.0,2022-12-15 01:00:00,3,96,"viirs_point_16826_14/12/2022_-27.70025,30.02805",289.95
26,1.33,2,0,0.0,2022-12-15 02:00:00,3,94,"viirs_point_16826_14/12/2022_-27.70025,30.02805",289.5
18,0.95,3,0,0.0,2022-12-15 03:00:00,3,93,"viirs_point_16826_14/12/2022_-27.70025,30.02805",289.31
