clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
95,3.32,22,0,0,2022-12-25 22:00:00,6,45,"viirs_point_41043_26/12/2022_3.14373,-72.077",302.38
93,2.33,23,0,0,2022-12-25 23:00:00,6,52,"viirs_point_41043_26/12/2022_3.14373,-72.077",298.9
94,2.37,0,0,0,2022-12-26 00:00:00,0,55,"viirs_point_41043_26/12/2022_3.14373,-72.077",297.73
94,2.47,1,0,0,2022-12-26 01:00:00,0,58,"viirs_point_41043_26/12/2022_3.14373,-72.077",296.94
97,2.4,2,0,0,2022-12-26 02:00:00,0,62,"viirs_point_41043_26/12/2022_3.14373,-72.077",296.18
98,2.35,3,0,0,2022-12-26 03:00:00,0,65,"viirs_point_41043_26/12/2022_3.14373,-72.077",295.66
95,2.35,4,0,0,2022-12-26 04:00:00,0,67,"viirs_point_41043_26/12/2022_3.14373,-72.077",295.23
96,2.39,5,0,0,2022-12-26 05:00:00,0,69,"viirs_point_41043_26/12/2022_3.14373,-72.077",294.78
83,2.34,6,0,0,2022-12-26 06:00:00,0,72,"viirs_point_41043_26/12/2022_3.14373,-72.077",294.35
88,2.24,7,0,0,2022-12-26 07:00:00,0,73,"viirs_point_41043_26/12/2022_3.14373,-72.077",293.87
86,2.22,8,0,0,2022-12-26 08:00:00,0,73,"viirs_point_41043_26/12/2022_3.14373,-72.077",293.55
85,2.37,9,0,0,2022-12-26 09:00:00,0,72,"viirs_point_41043_26/12/2022_3.14373,-72.077",293.57
61,2.24,10,0,0,2022-12-26 10:00:00,0,74,"viirs_point_41043_26/12/2022_3.14373,-72.077",293.23
60,2.28,11,0,0,2022-12-26 11:00:00,0,75,"viirs_point_41043_26/12/2022_3.14373,-72.077",293.04
58,2.39,12,0,0,2022-12-26 12:00:00,0,70,"viirs_point_41043_26/12/2022_3.14373,-72.077",295.21
75,3.74,13,0,0,2022-12-26 13:00:00,0,58,"viirs_point_41043_26/12/2022_3.14373,-72.077",298.57
75,4.07,14,0,0,2022-12-26 14:00:00,0,49,"viirs_point_41043_26/12/2022_3.14373,-72.077",301.42
21,4.61,15,0,0,2022-12-26 15:00:00,0,41,"viirs_point_41043_26/12/2022_3.14373,-72.077",303.58
22,4.52,16,0,0,2022-12-26 16:00:00,0,35,"viirs_point_41043_26/12/2022_3.14373,-72.077",305.0
20,4.29,17,0,0,2022-12-26 17:00:00,0,33,"viirs_point_41043_26/12/2022_3.14373,-72.077",305.91
19,4.09,18,0,0,2022-12-26 18:00:00,0,33,"viirs_point_41043_26/12/2022_3.14373,-72.077",306.3
28,3.71,19,1,0,2022-12-26 19:00:00,0,33,"viirs_point_41043_26/12/2022_3.14373,-72.077",306.33
58,3.08,20,0,0,2022-12-26 20:00:00,0,35,"viirs_point_41043_26/12/2022_3.14373,-72.077",306.15
55,3.13,21,0,0,2022-12-26 21:00:00,0,39,"viirs_point_41043_26/12/2022_3.14373,-72.077",305.0
58,2.7,22,0,0,2022-12-26 22:00:00,0,51,"viirs_point_41043_26/12/2022_3.14373,-72.077",302.09
64,2.21,23,0,0,2022-12-26 23:00:00,0,57,"viirs_point_41043_26/12/2022_3.14373,-72.077",299.9
70,1.85,0,0,0,2022-12-27 00:00:00,1,59,"viirs_point_41043_26/12/2022_3.14373,-72.077",299.28
100,1.67,1,0,0,2022-12-27 01:00:00,1,60,"viirs_point_41043_26/12/2022_3.14373,-72.077",298.95
100,1.5,2,0,0,2022-12-27 02:00:00,1,61,"viirs_point_41043_26/12/2022_3.14373,-72.077",298.69
99,1.64,3,0,0,2022-12-27 03:00:00,1,62,"viirs_point_41043_26/12/2022_3.14373,-72.077",298.62
