clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
33,4.5,20,0,0,01/04/1970 20:33,6,52,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",304.46
50,3.85,20,0,0,01/04/1970 20:33,6,55,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",303.8
49,3.12,20,0,0,01/04/1970 20:33,6,57,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",303.04
59,2.72,20,0,0,01/04/1970 20:33,6,62,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",302.21
100,1.96,20,0,0,01/04/1970 20:33,6,68,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",300.96
91,1.08,20,0,0,01/04/1970 20:33,6,74,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",299.5
94,0.79,20,0,0,01/04/1970 20:33,6,75,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",299.05
96,0.67,20,0,0,01/04/1970 20:33,6,76,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",298.73
93,1.1,20,0,0,01/04/1970 20:33,6,77,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",298.43
80,1.62,20,0,0,01/04/1970 20:33,6,79,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",297.84
0,0.9,20,0,0,01/04/1970 20:33,6,81,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",297.31
3,1.27,20,0,0,01/04/1970 20:33,6,83,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",296.95
3,1.97,20,0,0,01/04/1970 20:33,6,84,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",296.69
27,1.5,20,0,0,01/04/1970 20:33,6,84,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",296.53
31,1.74,20,0,0,01/04/1970 20:33,6,83,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",296.38
45,1.32,20,0,0,01/04/1970 20:33,6,85,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",296.3
100,1.58,20,0,0,01/04/1970 20:33,6,82,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",296.89
100,1.87,20,0,0,01/04/1970 20:33,6,73,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",298.9
100,1.69,20,0,0,01/04/1970 20:33,6,64,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",300.82
100,2.02,20,0,0,01/04/1970 20:33,6,56,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",302.43
100,2.65,20,0,0,01/04/1970 20:33,6,52,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",303.47
99,3.39,20,0,0,01/04/1970 20:33,6,49,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",304.14
100,3.91,20,0,0,01/04/1970 20:33,6,48,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",302.14
93,4.04,20,0,0,01/04/1970 20:33,6,49,"viirs_point_333225_2023-05-13 00:00:00_19.2134,-104.24366",304.6
