clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
37,2.25,21,0,0,01/04/1970 21:56,6,18,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",303.15
12,2.23,21,0,0,01/04/1970 21:56,6,18,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",303.01
12,2.23,21,0,0,01/04/1970 21:56,6,19,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",302.35
27,2.1,21,0,0,01/04/1970 21:56,6,22,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",300.94
29,1.82,21,0,0,01/04/1970 21:56,6,30,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",295.64
36,2.07,21,0,0,01/04/1970 21:56,6,32,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",294.36
32,2.62,21,0,0,01/04/1970 21:56,6,35,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",293.76
56,2.64,21,0,0,01/04/1970 21:56,6,43,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",291.87
31,2.9,21,0,0,01/04/1970 21:56,6,51,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",290.68
22,3.07,21,0,0,01/04/1970 21:56,6,52,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",290.61
16,2.74,21,0,0,01/04/1970 21:56,6,50,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",290.35
13,2.44,21,0,0,01/04/1970 21:56,6,50,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",289.95
7,2.46,21,0,0,01/04/1970 21:56,6,51,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",289.47
0,2.35,21,0,0,01/04/1970 21:56,6,51,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",289.06
0,2.41,21,0,0,01/04/1970 21:56,6,53,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",288.75
1,2.26,21,0,0,01/04/1970 21:56,6,57,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",288.09
1,2.3,21,0,0,01/04/1970 21:56,6,60,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",287.59
1,2.29,21,0,0,01/04/1970 21:56,6,60,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",287.98
0,3.16,21,0,0,01/04/1970 21:56,6,47,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",292.26
0,3.27,21,0,0,01/04/1970 21:56,6,38,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",296.23
0,3.45,21,0,0,01/04/1970 21:56,6,31,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",299.1
0,3.07,21,0,0,01/04/1970 21:56,6,26,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",301.15
0,2.22,21,0,0,01/04/1970 21:56,6,21,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",302.83
1,1.68,21,0,0,01/04/1970 21:56,6,19,"viirs_point_338175_2023-05-16 00:00:00_-16.92494,25.77681",304.14
