clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
34,6.64,23,0,0,01/06/1970 23:21,1,33,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",297.0
43,6.27,23,0,0,01/06/1970 23:21,1,31,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",297.6
51,6.65,23,0,0,01/06/1970 23:21,1,30,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",297.5
45,7.02,23,0,0,01/06/1970 23:21,1,28,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",297.51
37,7.01,23,0,0,01/06/1970 23:21,1,28,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",296.84
10,7.01,23,0,0,01/06/1970 23:21,1,30,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",296.01
4,6.42,23,0,0,01/06/1970 23:21,1,33,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",295.25
2,5.48,23,0,0,01/06/1970 23:21,1,36,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",294.09
3,4.65,23,0,0,01/06/1970 23:21,1,40,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",292.35
3,3.49,23,0,0,01/06/1970 23:21,1,47,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",289.85
8,2.44,23,0,0,01/06/1970 23:21,1,57,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",286.68
2,2.42,23,0,0,01/06/1970 23:21,1,63,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",285.1
7,2.35,23,0,0,01/06/1970 23:21,1,65,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",284.46
50,2.17,23,0,0,01/06/1970 23:21,1,65,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",284.23
56,2.12,23,0,0,01/06/1970 23:21,1,68,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",283.7
52,2.07,23,0,0,01/06/1970 23:21,1,70,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",283.16
55,1.98,23,0,0,01/06/1970 23:21,1,72,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",282.91
51,2.01,23,0,0,01/06/1970 23:21,1,69,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",283.64
69,2.2,23,0,0,01/06/1970 23:21,1,60,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",286.21
81,2.73,23,0,0,01/06/1970 23:21,1,53,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",288.3
87,2.71,23,0,0,01/06/1970 23:21,1,49,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",289.73
91,2.68,23,0,0,01/06/1970 23:21,1,45,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",291.02
92,2.9,23,0,0,01/06/1970 23:21,1,41,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",291.99
95,3.56,23,0,0,01/06/1970 23:21,1,36,"viirs_point_516081_2023-07-15 00:00:00_58.97887,-114.43676",293.65
