clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,4.05,19,0,0.0,01/12/1970 19:34,0,12,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",311.51
100,3.14,19,0,0.0,01/12/1970 19:34,0,11,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",312.11
81,3.24,19,0,0.0,01/12/1970 19:34,0,11,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",312.19
76,2.17,19,0,0.0,01/12/1970 19:34,0,13,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",309.91
71,1.3,19,0,0.0,01/12/1970 19:34,0,18,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",304.86
75,1.73,19,0,0.0,01/12/1970 19:34,0,18,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",302.17
46,1.14,19,0,0.0,01/12/1970 19:34,0,19,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",300.78
66,1.46,19,0,0.0,01/12/1970 19:34,0,20,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",300.23
54,0.58,19,0,0.0,01/12/1970 19:34,0,21,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",299.61
58,0.91,19,0,0.0,01/12/1970 19:34,0,21,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",300.14
64,1.29,19,0,0.0,01/12/1970 19:34,0,22,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",299.66
34,2.43,19,0,0.0,01/12/1970 19:34,0,29,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",297.58
70,1.17,19,0,0.11,01/12/1970 19:34,0,33,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",296.59
83,2.89,19,0,0.0,01/12/1970 19:34,0,39,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",296.51
89,2.97,19,0,0.0,01/12/1970 19:34,0,40,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",296.75
92,3.37,19,0,0.0,01/12/1970 19:34,0,43,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",295.41
84,3.52,19,0,0.0,01/12/1970 19:34,0,37,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",297.24
87,3.62,19,0,0.0,01/12/1970 19:34,0,25,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",301.45
17,2.96,19,0,0.0,01/12/1970 19:34,0,18,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",305.25
52,3.25,19,0,0.0,01/12/1970 19:34,0,15,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",308.17
66,3.75,19,0,0.0,01/12/1970 19:34,0,14,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",309.8
72,3.59,19,0,0.0,01/12/1970 19:34,0,12,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",311.21
77,3.16,19,0,0.0,01/12/1970 19:34,0,11,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",312.27
85,3.57,19,0,0.0,01/12/1970 19:34,0,12,"viirs_point_1020869_2023-10-29 00:00:00_-18.77682,22.29269",311.26
