clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,3.09,3,0,0,01/10/1970 03:38,5,11,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",307.74
4,3.06,3,0,0,01/10/1970 03:38,5,11,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",307.45
4,3.24,3,0,0,01/10/1970 03:38,5,12,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",306.85
4,2.66,3,0,0,01/10/1970 03:38,5,14,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",304.43
3,2.0,3,0,0,01/10/1970 03:38,5,20,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",297.86
4,1.59,3,0,0,01/10/1970 03:38,5,26,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",294.87
5,1.53,3,0,0,01/10/1970 03:38,5,28,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",293.22
3,1.29,3,0,0,01/10/1970 03:38,5,31,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",292.13
2,1.25,3,0,0,01/10/1970 03:38,5,32,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",291.54
1,1.35,3,0,0,01/10/1970 03:38,5,33,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",291.05
1,1.33,3,0,0,01/10/1970 03:38,5,34,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",290.9
0,1.13,3,0,0,01/10/1970 03:38,5,47,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",290.44
3,1.23,3,0,0,01/10/1970 03:38,5,46,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",290.72
1,1.32,3,0,0,01/10/1970 03:38,5,44,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",291.18
1,1.1,3,0,0,01/10/1970 03:38,5,43,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",291.26
1,0.47,3,0,0,01/10/1970 03:38,5,44,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",290.65
1,0.9,3,0,0,01/10/1970 03:38,5,47,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",289.76
0,1.06,3,0,0,01/10/1970 03:38,5,46,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",294.12
0,1.18,3,0,0,01/10/1970 03:38,5,35,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",299.13
0,1.4,3,0,0,01/10/1970 03:38,5,28,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",303.13
0,2.2,3,0,0,01/10/1970 03:38,5,22,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",305.42
0,2.41,3,0,0,01/10/1970 03:38,5,18,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",307.0
1,2.42,3,0,0,01/10/1970 03:38,5,16,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",308.17
1,2.43,3,0,0,01/10/1970 03:38,5,15,"viirs_point_790701_2023-09-08 00:00:00_-14.02316,20.50108",308.32
