clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,5.74,20,0,0,01/07/1970 20:45,2,8,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",314.45
0,5.53,20,0,0,01/07/1970 20:45,2,9,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",314.27
0,5.6,20,0,0,01/07/1970 20:45,2,9,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",314.18
0,5.72,20,0,0,01/07/1970 20:45,2,9,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",313.74
0,5.29,20,0,0,01/07/1970 20:45,2,10,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",312.84
0,3.76,20,0,0,01/07/1970 20:45,2,13,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",310.03
0,3.35,20,0,0,01/07/1970 20:45,2,15,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",308.14
0,3.15,20,0,0,01/07/1970 20:45,2,16,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",307.1
0,3.11,20,0,0,01/07/1970 20:45,2,17,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",306.23
0,2.71,20,0,0,01/07/1970 20:45,2,18,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",305.34
0,2.22,20,0,0,01/07/1970 20:45,2,19,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",304.54
0,1.89,20,0,0,01/07/1970 20:45,2,20,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",303.77
0,1.62,20,0,0,01/07/1970 20:45,2,21,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",303.0
0,1.44,20,0,0,01/07/1970 20:45,2,22,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",302.25
0,1.56,20,0,0,01/07/1970 20:45,2,23,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",301.7
0,1.64,20,0,0,01/07/1970 20:45,2,23,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",301.26
0,1.49,20,0,0,01/07/1970 20:45,2,23,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",302.01
0,1.04,20,0,0,01/07/1970 20:45,2,18,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",304.77
0,0.35,20,0,0,01/07/1970 20:45,2,16,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",306.87
0,0.85,20,0,0,01/07/1970 20:45,2,16,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",308.43
0,1.72,20,0,0,01/07/1970 20:45,2,15,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",309.95
0,2.66,20,0,0,01/07/1970 20:45,2,13,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",311.32
0,3.62,20,0,0,01/07/1970 20:45,2,12,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",312.58
0,4.58,20,0,0,01/07/1970 20:45,2,11,"viirs_point_593105_2023-08-02 00:00:00_36.50631,43.69211",313.67
