clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.35,0,0,0,01/08/1970 00:18,3,44,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",302.33
3,3.19,0,0,0,01/08/1970 00:18,3,41,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",303.08
6,2.75,0,0,0,01/08/1970 00:18,3,37,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",304.2
23,2.5,0,0,0,01/08/1970 00:18,3,35,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",304.74
25,3.24,0,0,0,01/08/1970 00:18,3,36,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",304.76
22,3.89,0,0,0,01/08/1970 00:18,3,37,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",304.53
34,2.98,0,0,0,01/08/1970 00:18,3,40,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",303.8
45,2.84,0,0,0,01/08/1970 00:18,3,43,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",302.42
51,2.49,0,0,0,01/08/1970 00:18,3,48,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",301.22
67,2.67,0,0,0,01/08/1970 00:18,3,48,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",300.33
75,3.58,0,0,0,01/08/1970 00:18,3,49,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",299.78
77,3.8,0,0,0,01/08/1970 00:18,3,54,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",299.02
70,3.43,0,0,0,01/08/1970 00:18,3,60,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",297.83
56,3.16,0,0,0,01/08/1970 00:18,3,65,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",296.74
72,2.31,0,0,0,01/08/1970 00:18,3,64,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",296.72
0,1.89,0,0,0,01/08/1970 00:18,3,65,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",296.32
0,1.72,0,0,0,01/08/1970 00:18,3,65,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",296.06
0,1.66,0,0,0,01/08/1970 00:18,3,63,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",296.24
0,1.27,0,0,0,01/08/1970 00:18,3,57,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",297.67
0,0.99,0,0,0,01/08/1970 00:18,3,50,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",299.34
0,0.59,0,0,0,01/08/1970 00:18,3,46,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",300.99
0,1.35,0,0,0,01/08/1970 00:18,3,43,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",302.09
0,1.92,0,0,0,01/08/1970 00:18,3,40,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",303.17
0,1.84,0,0,0,01/08/1970 00:18,3,38,"viirs_point_605912_2023-08-05 00:00:00_47.1683,33.49482",303.87
