clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
83,3.8,11,0,0,01/08/1970 11:43,3,52,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",292.92
79,3.98,11,0,0,01/08/1970 11:43,3,50,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",293.28
79,4.44,11,0,0,01/08/1970 11:43,3,51,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",292.99
93,3.2,11,0,0,01/08/1970 11:43,3,46,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",293.95
93,3.67,11,0,0,01/08/1970 11:43,3,49,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",293.5
84,4.31,11,0,0,01/08/1970 11:43,3,54,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",292.5
76,4.38,11,0,0,01/08/1970 11:43,3,63,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",290.89
61,4.05,11,0,0,01/08/1970 11:43,3,78,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",288.12
52,3.83,11,0,0,01/08/1970 11:43,3,89,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",286.38
59,3.14,11,0,0,01/08/1970 11:43,3,89,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",286.08
67,3.5,11,0,0,01/08/1970 11:43,3,89,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",286.12
69,3.17,11,0,0,01/08/1970 11:43,3,90,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",285.82
65,2.95,11,0,0,01/08/1970 11:43,3,95,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",284.96
57,2.8,11,0,0,01/08/1970 11:43,3,96,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",284.26
52,2.66,11,0,0,01/08/1970 11:43,3,97,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",283.86
43,2.77,11,0,0,01/08/1970 11:43,3,97,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",283.94
44,2.42,11,0,0,01/08/1970 11:43,3,92,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",285.11
40,2.81,11,0,0,01/08/1970 11:43,3,81,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",286.99
36,2.89,11,0,0,01/08/1970 11:43,3,70,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",288.92
32,3.24,11,0,0,01/08/1970 11:43,3,60,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",290.8
29,3.65,11,0,0,01/08/1970 11:43,3,52,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",292.56
28,3.48,11,0,0,01/08/1970 11:43,3,45,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",294.09
11,3.57,11,0,0,01/08/1970 11:43,3,41,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",295.25
11,3.78,11,0,0,01/08/1970 11:43,3,38,"viirs_point_647021_2023-08-13 00:00:00_63.34091,-115.00699",296.11
