clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,7.0,8,0,0,01/07/1970 08:14,2,38,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",304.52
100,6.1,8,0,0,01/07/1970 08:14,2,41,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",303.37
100,4.8,8,0,0,01/07/1970 08:14,2,45,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",301.31
86,3.8,8,0,0,01/07/1970 08:14,2,54,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",298.25
82,4.87,8,0,0,01/07/1970 08:14,2,55,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",297.87
85,7.03,8,0,0,01/07/1970 08:14,2,47,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",299.51
11,7.36,8,0,0,01/07/1970 08:14,2,47,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",299.49
19,7.35,8,0,0,01/07/1970 08:14,2,47,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",299.31
29,7.39,8,0,0,01/07/1970 08:14,2,47,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",299.06
46,7.29,8,0,0,01/07/1970 08:14,2,47,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",298.76
57,7.13,8,0,0,01/07/1970 08:14,2,47,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",298.54
66,6.8,8,0,0,01/07/1970 08:14,2,47,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",298.34
100,6.81,8,0,0,01/07/1970 08:14,2,48,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",297.87
100,6.48,8,0,0,01/07/1970 08:14,2,49,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",297.21
100,6.53,8,0,0,01/07/1970 08:14,2,49,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",297.0
87,6.53,8,0,0,01/07/1970 08:14,2,49,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",296.82
90,6.26,8,0,0,01/07/1970 08:14,2,50,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",296.42
92,6.66,8,0,0,01/07/1970 08:14,2,47,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",297.45
53,7.09,8,0,0,01/07/1970 08:14,2,43,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",299.35
35,7.95,8,0,0,01/07/1970 08:14,2,39,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",301.03
28,8.53,8,0,0,01/07/1970 08:14,2,35,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",302.55
29,8.83,8,0,0,01/07/1970 08:14,2,33,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",303.96
30,8.87,8,0,0,01/07/1970 08:14,2,30,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",305.07
43,8.84,8,0,0,01/07/1970 08:14,2,31,"viirs_point_548077_2023-07-23 00:00:00_-26.94197,-57.72424",305.36
