clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,0.39,18,0,0,2022-12-17 18:00:00,5,26,"viirs_point_25159_18/12/2022_6.36444,24.04461",298.45
49,0.99,19,0,0,2022-12-17 19:00:00,5,27,"viirs_point_25159_18/12/2022_6.36444,24.04461",297.6
51,1.68,20,0,0,2022-12-17 20:00:00,5,28,"viirs_point_25159_18/12/2022_6.36444,24.04461",296.87
43,1.68,21,0,0,2022-12-17 21:00:00,5,29,"viirs_point_25159_18/12/2022_6.36444,24.04461",295.92
38,1.53,22,0,0,2022-12-17 22:00:00,5,30,"viirs_point_25159_18/12/2022_6.36444,24.04461",295.21
34,1.63,23,0,0,2022-12-17 23:00:00,5,31,"viirs_point_25159_18/12/2022_6.36444,24.04461",294.61
31,1.57,0,0,0,2022-12-18 00:00:00,6,32,"viirs_point_25159_18/12/2022_6.36444,24.04461",293.88
94,1.88,1,0,0,2022-12-18 01:00:00,6,36,"viirs_point_25159_18/12/2022_6.36444,24.04461",293.19
66,1.84,2,0,0,2022-12-18 02:00:00,6,37,"viirs_point_25159_18/12/2022_6.36444,24.04461",292.82
72,1.91,3,0,0,2022-12-18 03:00:00,6,37,"viirs_point_25159_18/12/2022_6.36444,24.04461",292.55
79,1.86,4,0,0,2022-12-18 04:00:00,6,38,"viirs_point_25159_18/12/2022_6.36444,24.04461",292.3
83,1.96,5,0,0,2022-12-18 05:00:00,6,39,"viirs_point_25159_18/12/2022_6.36444,24.04461",292.74
86,2.92,6,0,0,2022-12-18 06:00:00,6,32,"viirs_point_25159_18/12/2022_6.36444,24.04461",296.9
100,3.48,7,0,0,2022-12-18 07:00:00,6,25,"viirs_point_25159_18/12/2022_6.36444,24.04461",301.17
100,3.06,8,0,0,2022-12-18 08:00:00,6,21,"viirs_point_25159_18/12/2022_6.36444,24.04461",304.02
71,2.72,9,0,0,2022-12-18 09:00:00,6,18,"viirs_point_25159_18/12/2022_6.36444,24.04461",306.41
57,2.06,10,0,0,2022-12-18 10:00:00,6,15,"viirs_point_25159_18/12/2022_6.36444,24.04461",308.15
54,1.79,11,1,0,2022-12-18 11:00:00,6,14,"viirs_point_25159_18/12/2022_6.36444,24.04461",309.19
48,1.49,12,0,0,2022-12-18 12:00:00,6,13,"viirs_point_25159_18/12/2022_6.36444,24.04461",309.73
32,1.34,13,0,0,2022-12-18 13:00:00,6,13,"viirs_point_25159_18/12/2022_6.36444,24.04461",309.51
25,1.31,14,0,0,2022-12-18 14:00:00,6,14,"viirs_point_25159_18/12/2022_6.36444,24.04461",308.77
22,1.44,15,0,0,2022-12-18 15:00:00,6,15,"viirs_point_25159_18/12/2022_6.36444,24.04461",307.55
22,0.94,16,0,0,2022-12-18 16:00:00,6,22,"viirs_point_25159_18/12/2022_6.36444,24.04461",302.73
21,0.91,17,0,0,2022-12-18 17:00:00,6,23,"viirs_point_25159_18/12/2022_6.36444,24.04461",300.27
20,1.09,18,0,0,2022-12-18 18:00:00,6,25,"viirs_point_25159_18/12/2022_6.36444,24.04461",299.25
0,1.39,19,0,0,2022-12-18 19:00:00,6,26,"viirs_point_25159_18/12/2022_6.36444,24.04461",298.63
4,1.54,20,0,0,2022-12-18 20:00:00,6,27,"viirs_point_25159_18/12/2022_6.36444,24.04461",298.07
8,2.22,21,0,0,2022-12-18 21:00:00,6,30,"viirs_point_25159_18/12/2022_6.36444,24.04461",296.85
15,2.2,22,0,0,2022-12-18 22:00:00,6,31,"viirs_point_25159_18/12/2022_6.36444,24.04461",296.18
30,2.21,23,0,0,2022-12-18 23:00:00,6,32,"viirs_point_25159_18/12/2022_6.36444,24.04461",295.62
41,2.01,0,0,0,2022-12-19 00:00:00,0,34,"viirs_point_25159_18/12/2022_6.36444,24.04461",294.84
100,1.74,1,0,0,2022-12-19 01:00:00,0,36,"viirs_point_25159_18/12/2022_6.36444,24.04461",293.81
100,0.89,2,0,0,2022-12-19 02:00:00,0,38,"viirs_point_25159_18/12/2022_6.36444,24.04461",292.94
94,1.79,3,0,0,2022-12-19 03:00:00,0,40,"viirs_point_25159_18/12/2022_6.36444,24.04461",293.48
86,1.78,4,0,0,2022-12-19 04:00:00,0,41,"viirs_point_25159_18/12/2022_6.36444,24.04461",292.89
83,1.51,5,0,0,2022-12-19 05:00:00,0,42,"viirs_point_25159_18/12/2022_6.36444,24.04461",293.14
80,1.75,6,0,0,2022-12-19 06:00:00,0,33,"viirs_point_25159_18/12/2022_6.36444,24.04461",297.22
58,1.89,7,0,0,2022-12-19 07:00:00,0,26,"viirs_point_25159_18/12/2022_6.36444,24.04461",301.25
79,2.07,8,0,0,2022-12-19 08:00:00,0,22,"viirs_point_25159_18/12/2022_6.36444,24.04461",304.41
