clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.18,17,0,0,01/07/1970 17:00,2,22,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",303.86
0,2.25,17,0,0,01/07/1970 17:00,2,22,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",303.31
0,1.86,17,0,0,01/07/1970 17:00,2,25,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",301.93
0,2.96,17,0,0,01/07/1970 17:00,2,32,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",297.91
0,4.16,17,0,0,01/07/1970 17:00,2,34,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",296.33
0,3.12,17,0,0,01/07/1970 17:00,2,34,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",294.79
0,2.36,17,0,0,01/07/1970 17:00,2,33,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",293.49
0,2.11,17,0,0,01/07/1970 17:00,2,33,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",292.53
0,1.87,17,0,0,01/07/1970 17:00,2,34,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",291.75
0,1.75,17,0,0,01/07/1970 17:00,2,35,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",291.05
0,1.8,17,0,0,01/07/1970 17:00,2,37,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",290.47
0,2.11,17,0,0,01/07/1970 17:00,2,37,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",290.05
0,1.92,17,0,0,01/07/1970 17:00,2,38,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",289.57
0,1.47,17,0,0,01/07/1970 17:00,2,40,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",289.02
0,1.41,17,0,0,01/07/1970 17:00,2,41,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",288.77
0,0.98,17,0,0,01/07/1970 17:00,2,43,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",288.36
0,0.44,17,0,0,01/07/1970 17:00,2,43,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",289.14
0,0.48,17,0,0,01/07/1970 17:00,2,35,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",293.08
0,0.75,17,0,0,01/07/1970 17:00,2,32,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",296.72
0,1.08,17,0,0,01/07/1970 17:00,2,31,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",299.5
0,0.89,17,0,0,01/07/1970 17:00,2,28,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",301.94
0,0.72,17,0,0,01/07/1970 17:00,2,25,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",303.64
0,0.86,17,0,0,01/07/1970 17:00,2,22,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",304.44
0,1.31,17,0,0,01/07/1970 17:00,2,21,"viirs_point_579636_2023-07-30 00:00:00_-18.4779,44.93493",304.38
