clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
93,1.42,23,0,0,01/10/1970 23:15,5,89,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",279.85
91,1.27,23,0,0,01/10/1970 23:15,5,92,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",279.11
85,1.07,23,0,0,01/10/1970 23:15,5,92,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",278.83
100,0.96,23,0,0,01/10/1970 23:15,5,78,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",281.7
100,1.0,23,0,0,01/10/1970 23:15,5,77,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",281.82
100,0.66,23,0,0,01/10/1970 23:15,5,74,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",282.37
100,0.77,23,0,0,01/10/1970 23:15,5,69,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",283.47
100,1.06,23,0,0,01/10/1970 23:15,5,62,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",284.91
100,0.69,23,0,0,01/10/1970 23:15,5,55,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",286.8
99,1.43,23,0,0,01/10/1970 23:15,5,49,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",288.49
62,2.03,23,0,0,01/10/1970 23:15,5,42,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",290.13
45,2.37,23,0,0,01/10/1970 23:15,5,38,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",290.54
44,2.23,23,0,0,01/10/1970 23:15,5,35,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",290.81
53,1.96,23,0,0,01/10/1970 23:15,5,36,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",288.85
63,1.25,23,0,0,01/10/1970 23:15,5,41,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",288.77
89,1.7,23,0,0,01/10/1970 23:15,5,43,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",288.1
57,2.36,23,0,0,01/10/1970 23:15,5,53,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",283.85
69,2.43,23,0,0,01/10/1970 23:15,5,57,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",283.48
77,2.54,23,0,0,01/10/1970 23:15,5,58,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",283.02
82,2.7,23,0,0,01/10/1970 23:15,5,60,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",282.62
86,2.88,23,0,0,01/10/1970 23:15,5,61,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",282.57
100,2.81,23,0,0,01/10/1970 23:15,5,62,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",274.85
100,3.11,23,0,0,01/10/1970 23:15,5,58,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",275.85
100,3.53,23,0,0,01/10/1970 23:15,5,54,"viirs_point_861315_2023-09-22 00:00:00_58.47481,-118.14957",283.48
