clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.13,5,0,0,01/07/1970 05:41,2,13,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",305.92
1,3.4,5,0,0,01/07/1970 05:41,2,12,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",305.92
1,3.54,5,0,0,01/07/1970 05:41,2,13,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",306.92
2,3.46,5,0,0,01/07/1970 05:41,2,12,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",306.92
2,3.69,5,0,0,01/07/1970 05:41,2,13,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",306.92
1,4.57,5,0,0,01/07/1970 05:41,2,14,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",305.92
1,2.3,5,0,0,01/07/1970 05:41,2,21,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",302.92
1,0.87,5,0,0,01/07/1970 05:41,2,26,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",299.92
2,3.28,5,0,0,01/07/1970 05:41,2,34,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",299.92
1,3.45,5,0,0,01/07/1970 05:41,2,37,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",296.92
0,3.44,5,0,0,01/07/1970 05:41,2,39,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",295.92
0,3.32,5,0,0,01/07/1970 05:41,2,41,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",292.92
0,3.11,5,0,0,01/07/1970 05:41,2,42,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",293.92
0,3.25,5,0,0,01/07/1970 05:41,2,40,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",290.92
0,3.12,5,0,0,01/07/1970 05:41,2,38,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",288.92
0,3.29,5,0,0,01/07/1970 05:41,2,36,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",288.92
0,3.41,5,0,0,01/07/1970 05:41,2,35,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",287.92
0,3.31,5,0,0,01/07/1970 05:41,2,32,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",288.92
0,2.65,5,0,0,01/07/1970 05:41,2,25,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",293.92
0,2.09,5,0,0,01/07/1970 05:41,2,21,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",297.92
0,1.5,5,0,0,01/07/1970 05:41,2,18,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",299.92
0,0.83,5,0,0,01/07/1970 05:41,2,15,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",302.92
0,1.49,5,0,0,01/07/1970 05:41,2,12,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",304.92
0,2.22,5,0,0,01/07/1970 05:41,2,11,"viirs_point_538894_2023-07-21 00:00:00_37.16257,43.98541",306.92
