clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
14,1.7,12,0,0,01/10/1970 12:08,5,17,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",312.75
21,1.22,12,0,0,01/10/1970 12:08,5,17,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",312.56
27,1.41,12,0,0,01/10/1970 12:08,5,19,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",311.46
38,1.86,12,0,0,01/10/1970 12:08,5,26,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",308.02
45,1.98,12,0,0,01/10/1970 12:08,5,31,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",305.31
36,1.52,12,0,0,01/10/1970 12:08,5,38,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",302.4
5,1.16,12,0,0,01/10/1970 12:08,5,38,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",300.62
51,0.91,12,0,0,01/10/1970 12:08,5,37,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",301.1
66,0.63,12,0,0,01/10/1970 12:08,5,36,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",301.73
77,0.21,12,0,0,01/10/1970 12:08,5,36,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",301.79
83,0.9,12,0,0,01/10/1970 12:08,5,38,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",300.94
74,0.96,12,0,0,01/10/1970 12:08,5,44,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",298.71
36,0.37,12,0,0,01/10/1970 12:08,5,53,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",296.13
2,1.36,12,0,0,01/10/1970 12:08,5,55,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",295.65
10,1.23,12,0,0,01/10/1970 12:08,5,58,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",295.03
15,1.1,12,0,0,01/10/1970 12:08,5,59,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",294.94
14,1.04,12,0,0,01/10/1970 12:08,5,60,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",295.32
18,1.51,12,0,0,01/10/1970 12:08,5,51,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",299.3
28,1.94,12,0,0,01/10/1970 12:08,5,46,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",302.78
14,2.04,12,0,0,01/10/1970 12:08,5,38,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",305.72
13,1.98,12,0,0,01/10/1970 12:08,5,31,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",308.33
12,1.98,12,0,0,01/10/1970 12:08,5,25,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",310.3
12,1.98,12,0,0,01/10/1970 12:08,5,22,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",311.62
10,1.9,12,0,0,01/10/1970 12:08,5,19,"viirs_point_821321_2023-09-13 00:00:00_-7.94401,-55.24619",312.53
