clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,4.63,21,0,0,01/12/1970 21:53,0,81,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",278.91
100,3.6,21,0,0,01/12/1970 21:53,0,75,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",278.91
100,5.14,21,0,0,01/12/1970 21:53,0,75,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",278.91
100,5.66,21,0,0,01/12/1970 21:53,0,87,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",277.98
100,5.66,21,0,0,01/12/1970 21:53,0,81,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",277.8
100,5.66,21,0,0,01/12/1970 21:53,0,87,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.97
100,5.66,21,0,0,01/12/1970 21:53,0,87,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.14
100,5.14,21,0,0,01/12/1970 21:53,0,75,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",277.04
100,6.69,21,0,0,01/12/1970 21:53,0,75,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",277.04
100,4.12,21,0,0,01/12/1970 21:53,0,75,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",277.03
100,6.17,21,0,0,01/12/1970 21:53,0,70,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",277.02
100,5.14,21,0,0,01/12/1970 21:53,0,75,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.21
100,5.14,21,0,0,01/12/1970 21:53,0,70,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.22
100,4.12,21,0,0,01/12/1970 21:53,0,60,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",277.1
100,6.17,21,0,0,01/12/1970 21:53,0,56,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",277.1
100,4.63,21,0,0,01/12/1970 21:53,0,56,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.93
100,6.17,21,0,0,01/12/1970 21:53,0,48,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.05
100,6.17,21,0,0,01/12/1970 21:53,0,44,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.02
100,3.6,21,0,0,01/12/1970 21:53,0,48,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.19
100,4.12,21,0,0,01/12/1970 21:53,0,44,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.17
100,3.6,21,0,0,01/12/1970 21:53,0,44,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.06
100,3.6,21,0,0,01/12/1970 21:53,0,41,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",276.97
100,3.09,21,0,0,01/12/1970 21:53,0,42,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",277.98
100,2.06,21,0,0,01/12/1970 21:53,0,38,"viirs_point_1029236_2023-10-31 00:00:00_31.11628,-103.50468",278.08
