clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,2.96,18,0,0,2022-12-06 18:00:00,1,17,"viirs_point_4309_07/12/2022_11.69527,-1.56504",302.48
30,2.83,19,0,0,2022-12-06 19:00:00,1,19,"viirs_point_4309_07/12/2022_11.69527,-1.56504",300.8
18,2.87,20,0,0,2022-12-06 20:00:00,1,19,"viirs_point_4309_07/12/2022_11.69527,-1.56504",299.9
24,2.79,21,0,0,2022-12-06 21:00:00,1,19,"viirs_point_4309_07/12/2022_11.69527,-1.56504",299.16
33,2.82,22,0,0,2022-12-06 22:00:00,1,19,"viirs_point_4309_07/12/2022_11.69527,-1.56504",298.62
42,2.71,23,0,0,2022-12-06 23:00:00,1,19,"viirs_point_4309_07/12/2022_11.69527,-1.56504",298.14
35,2.7,0,0,0,2022-12-07 00:00:00,2,19,"viirs_point_4309_07/12/2022_11.69527,-1.56504",297.47
33,2.56,1,0,0,2022-12-07 01:00:00,2,19,"viirs_point_4309_07/12/2022_11.69527,-1.56504",296.89
55,2.7,2,0,0,2022-12-07 02:00:00,2,20,"viirs_point_4309_07/12/2022_11.69527,-1.56504",296.62
46,2.56,3,0,0,2022-12-07 03:00:00,2,20,"viirs_point_4309_07/12/2022_11.69527,-1.56504",295.96
49,2.59,4,0,0,2022-12-07 04:00:00,2,21,"viirs_point_4309_07/12/2022_11.69527,-1.56504",295.54
41,2.63,5,0,0,2022-12-07 05:00:00,2,21,"viirs_point_4309_07/12/2022_11.69527,-1.56504",295.08
60,2.59,6,0,0,2022-12-07 06:00:00,2,22,"viirs_point_4309_07/12/2022_11.69527,-1.56504",294.93
7,2.4,7,0,0,2022-12-07 07:00:00,2,22,"viirs_point_4309_07/12/2022_11.69527,-1.56504",295.64
20,3.78,8,0,0,2022-12-07 08:00:00,2,18,"viirs_point_4309_07/12/2022_11.69527,-1.56504",299.81
18,4.38,9,0,0,2022-12-07 09:00:00,2,14,"viirs_point_4309_07/12/2022_11.69527,-1.56504",303.47
15,5.18,10,0,0,2022-12-07 10:00:00,2,12,"viirs_point_4309_07/12/2022_11.69527,-1.56504",305.87
17,5.43,11,0,0,2022-12-07 11:00:00,2,10,"viirs_point_4309_07/12/2022_11.69527,-1.56504",307.46
16,5.32,12,0,0,2022-12-07 12:00:00,2,10,"viirs_point_4309_07/12/2022_11.69527,-1.56504",308.47
39,5.06,13,1,0,2022-12-07 13:00:00,2,10,"viirs_point_4309_07/12/2022_11.69527,-1.56504",308.88
36,5.02,14,0,0,2022-12-07 14:00:00,2,10,"viirs_point_4309_07/12/2022_11.69527,-1.56504",309.05
26,4.67,15,0,0,2022-12-07 15:00:00,2,10,"viirs_point_4309_07/12/2022_11.69527,-1.56504",308.81
20,4.46,16,0,0,2022-12-07 16:00:00,2,10,"viirs_point_4309_07/12/2022_11.69527,-1.56504",308.04
16,3.25,17,0,0,2022-12-07 17:00:00,2,12,"viirs_point_4309_07/12/2022_11.69527,-1.56504",306.1
10,2.37,18,0,0,2022-12-07 18:00:00,2,16,"viirs_point_4309_07/12/2022_11.69527,-1.56504",301.21
0,2.48,19,0,0,2022-12-07 19:00:00,2,18,"viirs_point_4309_07/12/2022_11.69527,-1.56504",299.7
0,2.38,20,0,0,2022-12-07 20:00:00,2,19,"viirs_point_4309_07/12/2022_11.69527,-1.56504",298.7
0,1.98,21,0,0,2022-12-07 21:00:00,2,20,"viirs_point_4309_07/12/2022_11.69527,-1.56504",297.9
0,2.09,22,0,0,2022-12-07 22:00:00,2,21,"viirs_point_4309_07/12/2022_11.69527,-1.56504",297.38
0,2.56,23,0,0,2022-12-07 23:00:00,2,22,"viirs_point_4309_07/12/2022_11.69527,-1.56504",296.86
0,2.64,0,0,0,2022-12-08 00:00:00,3,22,"viirs_point_4309_07/12/2022_11.69527,-1.56504",296.38
0,2.23,1,0,0,2022-12-08 01:00:00,3,24,"viirs_point_4309_07/12/2022_11.69527,-1.56504",295.5
0,2.22,2,0,0,2022-12-08 02:00:00,3,24,"viirs_point_4309_07/12/2022_11.69527,-1.56504",295.06
