clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
69,0.43,6,0,0,2022-12-22 06:00:00,3,37,"viirs_point_33522_22/12/2022_4.00898,19.51563",296.13
100,1.79,7,0,0,2022-12-22 07:00:00,3,26,"viirs_point_33522_22/12/2022_4.00898,19.51563",299.25
86,2.54,8,0,0,2022-12-22 08:00:00,3,20,"viirs_point_33522_22/12/2022_4.00898,19.51563",302.28
85,2.64,9,0,0,2022-12-22 09:00:00,3,17,"viirs_point_33522_22/12/2022_4.00898,19.51563",304.17
80,2.89,10,0,0,2022-12-22 10:00:00,3,16,"viirs_point_33522_22/12/2022_4.00898,19.51563",305.63
75,2.83,11,0,0,2022-12-22 11:00:00,3,16,"viirs_point_33522_22/12/2022_4.00898,19.51563",306.73
78,2.63,12,1,0,2022-12-22 12:00:00,3,15,"viirs_point_33522_22/12/2022_4.00898,19.51563",307.4
54,2.36,13,0,0,2022-12-22 13:00:00,3,16,"viirs_point_33522_22/12/2022_4.00898,19.51563",307.49
42,2.28,14,0,0,2022-12-22 14:00:00,3,16,"viirs_point_33522_22/12/2022_4.00898,19.51563",307.19
54,2.08,15,0,0,2022-12-22 15:00:00,3,17,"viirs_point_33522_22/12/2022_4.00898,19.51563",306.53
64,1.37,16,0,0,2022-12-22 16:00:00,3,25,"viirs_point_33522_22/12/2022_4.00898,19.51563",303.34
66,1.25,17,0,0,2022-12-22 17:00:00,3,27,"viirs_point_33522_22/12/2022_4.00898,19.51563",300.07
84,1.07,18,0,0,2022-12-22 18:00:00,3,28,"viirs_point_33522_22/12/2022_4.00898,19.51563",299.05
17,0.6,19,0,0,2022-12-22 19:00:00,3,29,"viirs_point_33522_22/12/2022_4.00898,19.51563",298.34
19,0.22,20,0,0,2022-12-22 20:00:00,3,29,"viirs_point_33522_22/12/2022_4.00898,19.51563",297.7
36,0.62,21,0,0,2022-12-22 21:00:00,3,30,"viirs_point_33522_22/12/2022_4.00898,19.51563",297.05
51,0.94,22,0,0,2022-12-22 22:00:00,3,31,"viirs_point_33522_22/12/2022_4.00898,19.51563",296.61
61,1.44,23,0,0,2022-12-22 23:00:00,3,32,"viirs_point_33522_22/12/2022_4.00898,19.51563",296.28
66,1.55,0,0,0,2022-12-23 00:00:00,4,33,"viirs_point_33522_22/12/2022_4.00898,19.51563",295.72
80,1.09,1,0,0,2022-12-23 01:00:00,4,34,"viirs_point_33522_22/12/2022_4.00898,19.51563",295.15
78,1.58,2,0,0,2022-12-23 02:00:00,4,36,"viirs_point_33522_22/12/2022_4.00898,19.51563",295.26
84,1.94,3,0,0,2022-12-23 03:00:00,4,37,"viirs_point_33522_22/12/2022_4.00898,19.51563",294.72
88,1.27,4,0,0,2022-12-23 04:00:00,4,38,"viirs_point_33522_22/12/2022_4.00898,19.51563",294.15
90,0.99,5,0,0,2022-12-23 05:00:00,4,39,"viirs_point_33522_22/12/2022_4.00898,19.51563",293.67
87,0.8,6,0,0,2022-12-23 06:00:00,4,42,"viirs_point_33522_22/12/2022_4.00898,19.51563",295.85
33,2.75,7,0,0,2022-12-23 07:00:00,4,31,"viirs_point_33522_22/12/2022_4.00898,19.51563",299.06
