clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
77,2.24,22,0,0,2022-12-22 22:00:00,3,34,"viirs_point_34298_23/12/2022_23.75879,88.01828",288.7
78,2.27,23,0,0,2022-12-22 23:00:00,3,35,"viirs_point_34298_23/12/2022_23.75879,88.01828",288.4
82,2.19,0,0,0,2022-12-23 00:00:00,4,35,"viirs_point_34298_23/12/2022_23.75879,88.01828",288.37
47,2.01,1,0,0,2022-12-23 01:00:00,4,36,"viirs_point_34298_23/12/2022_23.75879,88.01828",287.99
23,1.53,2,0,0,2022-12-23 02:00:00,4,36,"viirs_point_34298_23/12/2022_23.75879,88.01828",290.14
15,2.21,3,0,0,2022-12-23 03:00:00,4,29,"viirs_point_34298_23/12/2022_23.75879,88.01828",293.52
11,2.82,4,0,0,2022-12-23 04:00:00,4,24,"viirs_point_34298_23/12/2022_23.75879,88.01828",296.21
9,3.15,5,0,0,2022-12-23 05:00:00,4,20,"viirs_point_34298_23/12/2022_23.75879,88.01828",298.16
17,3.26,6,1,0,2022-12-23 06:00:00,4,18,"viirs_point_34298_23/12/2022_23.75879,88.01828",299.47
41,3.71,7,0,0,2022-12-23 07:00:00,4,17,"viirs_point_34298_23/12/2022_23.75879,88.01828",300.49
31,3.66,8,0,0,2022-12-23 08:00:00,4,16,"viirs_point_34298_23/12/2022_23.75879,88.01828",300.97
53,3.79,9,0,0,2022-12-23 09:00:00,4,17,"viirs_point_34298_23/12/2022_23.75879,88.01828",300.77
56,2.99,10,0,0,2022-12-23 10:00:00,4,18,"viirs_point_34298_23/12/2022_23.75879,88.01828",300.35
50,1.07,11,0,0,2022-12-23 11:00:00,4,23,"viirs_point_34298_23/12/2022_23.75879,88.01828",297.37
44,0.86,12,0,0,2022-12-23 12:00:00,4,25,"viirs_point_34298_23/12/2022_23.75879,88.01828",294.79
17,1.27,13,0,0,2022-12-23 13:00:00,4,26,"viirs_point_34298_23/12/2022_23.75879,88.01828",293.73
21,2.26,14,0,0,2022-12-23 14:00:00,4,28,"viirs_point_34298_23/12/2022_23.75879,88.01828",292.86
15,2.81,15,0,0,2022-12-23 15:00:00,4,30,"viirs_point_34298_23/12/2022_23.75879,88.01828",291.89
11,2.69,16,0,0,2022-12-23 16:00:00,4,32,"viirs_point_34298_23/12/2022_23.75879,88.01828",291.23
