clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,2.73,4,0,0,01/12/1970 04:59,0,18,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",316.39
16,2.6,4,0,0,01/12/1970 04:59,0,18,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",315.2
68,2.38,4,0,0,01/12/1970 04:59,0,18,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",315.56
66,2.24,4,0,0,01/12/1970 04:59,0,21,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",312.87
77,1.63,4,0,0,01/12/1970 04:59,0,24,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",310.74
71,1.98,4,0,0,01/12/1970 04:59,0,27,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",308.68
64,2.42,4,0,0,01/12/1970 04:59,0,31,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",306.61
67,1.71,4,0,0,01/12/1970 04:59,0,34,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",305.88
35,2.22,4,0,0,01/12/1970 04:59,0,37,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",304.5
29,2.54,4,0,0,01/12/1970 04:59,0,39,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",303.34
30,2.49,4,0,0,01/12/1970 04:59,0,41,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",302.68
33,3.01,4,0,0,01/12/1970 04:59,0,41,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",302.96
39,3.02,4,0,0,01/12/1970 04:59,0,42,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",302.85
42,2.34,4,0,0,01/12/1970 04:59,0,50,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",301.25
62,2.24,4,0,0,01/12/1970 04:59,0,53,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",300.41
73,2.46,4,0,0,01/12/1970 04:59,0,54,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",300.17
67,2.28,4,0,0,01/12/1970 04:59,0,54,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",299.96
55,2.2,4,0,0,01/12/1970 04:59,0,52,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",301.0
45,3.95,4,0,0,01/12/1970 04:59,0,40,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",304.98
33,4.58,4,0,0,01/12/1970 04:59,0,34,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",307.71
2,4.26,4,0,0,01/12/1970 04:59,0,29,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",310.09
4,4.05,4,0,0,01/12/1970 04:59,0,26,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",312.05
5,3.63,4,0,0,01/12/1970 04:59,0,23,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",313.66
25,3.28,4,0,0,01/12/1970 04:59,0,23,"viirs_point_968361_2023-10-17 00:00:00_-17.18461,-56.63004",313.78
