clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
69,2.06,23,0,0,2022-12-23 23:00:00,4,30,"viirs_point_36066_24/12/2022_6.88528,28.16462",296.82
64,1.98,0,0,0,2022-12-24 00:00:00,5,32,"viirs_point_36066_24/12/2022_6.88528,28.16462",296.06
73,2.2,1,0,0,2022-12-24 01:00:00,5,33,"viirs_point_36066_24/12/2022_6.88528,28.16462",295.32
85,2.47,2,0,0,2022-12-24 02:00:00,5,34,"viirs_point_36066_24/12/2022_6.88528,28.16462",295.14
88,2.06,3,0,0,2022-12-24 03:00:00,5,35,"viirs_point_36066_24/12/2022_6.88528,28.16462",294.67
89,1.24,4,0,0,2022-12-24 04:00:00,5,37,"viirs_point_36066_24/12/2022_6.88528,28.16462",293.58
87,0.72,5,0,0,2022-12-24 05:00:00,5,36,"viirs_point_36066_24/12/2022_6.88528,28.16462",294.59
87,1.43,6,0,0,2022-12-24 06:00:00,5,29,"viirs_point_36066_24/12/2022_6.88528,28.16462",298.18
95,2.06,7,0,0,2022-12-24 07:00:00,5,25,"viirs_point_36066_24/12/2022_6.88528,28.16462",301.22
91,2.69,8,0,0,2022-12-24 08:00:00,5,21,"viirs_point_36066_24/12/2022_6.88528,28.16462",303.84
82,2.81,9,0,0,2022-12-24 09:00:00,5,19,"viirs_point_36066_24/12/2022_6.88528,28.16462",305.99
65,2.69,10,0,0,2022-12-24 10:00:00,5,17,"viirs_point_36066_24/12/2022_6.88528,28.16462",307.52
61,2.56,11,1,0,2022-12-24 11:00:00,5,17,"viirs_point_36066_24/12/2022_6.88528,28.16462",308.5
63,2.48,12,0,0,2022-12-24 12:00:00,5,16,"viirs_point_36066_24/12/2022_6.88528,28.16462",308.94
10,2.51,13,0,0,2022-12-24 13:00:00,5,17,"viirs_point_36066_24/12/2022_6.88528,28.16462",308.68
16,2.58,14,0,0,2022-12-24 14:00:00,5,17,"viirs_point_36066_24/12/2022_6.88528,28.16462",308.18
28,2.84,15,0,0,2022-12-24 15:00:00,5,18,"viirs_point_36066_24/12/2022_6.88528,28.16462",307.21
25,2.28,16,0,0,2022-12-24 16:00:00,5,23,"viirs_point_36066_24/12/2022_6.88528,28.16462",303.44
37,2.4,17,0,0,2022-12-24 17:00:00,5,25,"viirs_point_36066_24/12/2022_6.88528,28.16462",301.47
47,2.31,18,0,0,2022-12-24 18:00:00,5,27,"viirs_point_36066_24/12/2022_6.88528,28.16462",300.33
25,2.14,19,0,0,2022-12-24 19:00:00,5,28,"viirs_point_36066_24/12/2022_6.88528,28.16462",299.34
17,2.03,20,0,0,2022-12-24 20:00:00,5,29,"viirs_point_36066_24/12/2022_6.88528,28.16462",298.88
16,1.9,21,0,0,2022-12-24 21:00:00,5,29,"viirs_point_36066_24/12/2022_6.88528,28.16462",298.48
29,1.91,22,0,0,2022-12-24 22:00:00,5,30,"viirs_point_36066_24/12/2022_6.88528,28.16462",297.98
43,2.17,23,0,0,2022-12-24 23:00:00,5,31,"viirs_point_36066_24/12/2022_6.88528,28.16462",297.39
52,2.23,0,0,0,2022-12-25 00:00:00,6,33,"viirs_point_36066_24/12/2022_6.88528,28.16462",296.58
89,2.34,1,0,0,2022-12-25 01:00:00,6,34,"viirs_point_36066_24/12/2022_6.88528,28.16462",296.22
95,3.53,2,0,0,2022-12-25 02:00:00,6,31,"viirs_point_36066_24/12/2022_6.88528,28.16462",297.04
78,3.38,3,0,0,2022-12-25 03:00:00,6,30,"viirs_point_36066_24/12/2022_6.88528,28.16462",296.62
68,3.1,4,0,0,2022-12-25 04:00:00,6,32,"viirs_point_36066_24/12/2022_6.88528,28.16462",295.56
63,2.79,5,0,0,2022-12-25 05:00:00,6,32,"viirs_point_36066_24/12/2022_6.88528,28.16462",295.6
68,4.03,6,0,0,2022-12-25 06:00:00,6,26,"viirs_point_36066_24/12/2022_6.88528,28.16462",298.37
