clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
96,1.19,11,0,0,01/12/1970 11:17,0,47,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",307.02
98,2.15,11,0,0,01/12/1970 11:17,0,47,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",306.75
91,3.09,11,0,0,01/12/1970 11:17,0,48,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",306.03
68,3.43,11,0,0,01/12/1970 11:17,0,53,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",304.24
67,3.28,11,0,0,01/12/1970 11:17,0,57,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",302.95
58,2.2,11,0,0,01/12/1970 11:17,0,67,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",300.31
0,2.33,11,0,0,01/12/1970 11:17,0,68,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",299.9
0,2.11,11,0,0,01/12/1970 11:17,0,71,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",299.37
11,2.16,11,0,0,01/12/1970 11:17,0,71,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",299.22
29,2.58,11,0,0,01/12/1970 11:17,0,67,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",299.82
24,1.82,11,0,0,01/12/1970 11:17,0,71,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",298.77
31,2.68,11,0,0,01/12/1970 11:17,0,70,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",298.88
0,2.85,11,0,0,01/12/1970 11:17,0,73,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",298.39
0,3.44,11,0,0,01/12/1970 11:17,0,74,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",298.23
1,2.93,11,0,0,01/12/1970 11:17,0,76,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",297.74
0,3.26,11,0,0,01/12/1970 11:17,0,76,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",298.18
1,4.16,11,0,0,01/12/1970 11:17,0,65,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",300.95
1,4.28,11,0,0,01/12/1970 11:17,0,50,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",304.43
0,4.41,11,0,0,01/12/1970 11:17,0,41,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",307.58
0,4.41,11,0,0,01/12/1970 11:17,0,34,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",310.27
0,4.28,11,0,0,01/12/1970 11:17,0,29,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",312.38
0,3.85,11,0,0,01/12/1970 11:17,0,25,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",313.93
4,3.65,11,0,0,01/12/1970 11:17,0,23,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",314.85
31,1.71,11,0,0,01/12/1970 11:17,0,30,"viirs_point_991078_2023-10-22 00:00:00_-24.3448,-58.32551",311.83
