clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
14,2.62,13,0,0,01/12/1970 13:39,0,23,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",310.47
14,3.11,13,0,0,01/12/1970 13:39,0,20,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",310.6
96,3.17,13,0,0,01/12/1970 13:39,0,19,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",310.29
87,2.98,13,0,0,01/12/1970 13:39,0,19,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",309.35
78,2.07,13,0,0,01/12/1970 13:39,0,26,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",305.66
67,4.25,13,0,0,01/12/1970 13:39,0,36,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",303.79
64,4.06,13,0,0,01/12/1970 13:39,0,43,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",302.85
75,2.3,13,0,0,01/12/1970 13:39,0,45,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",302.04
63,1.86,13,0,0,01/12/1970 13:39,0,47,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",301.47
68,2.08,13,0,0,01/12/1970 13:39,0,48,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",300.77
56,1.9,13,0,0,01/12/1970 13:39,0,52,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",299.44
57,1.64,13,0,0,01/12/1970 13:39,0,55,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",298.54
48,1.63,13,0,0,01/12/1970 13:39,0,57,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",297.86
34,1.91,13,0,0,01/12/1970 13:39,0,61,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",297.23
34,1.84,13,0,0,01/12/1970 13:39,0,64,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",296.65
60,2.09,13,0,0,01/12/1970 13:39,0,66,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",296.29
64,2.24,13,0,0,01/12/1970 13:39,0,66,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",296.32
72,3.4,13,0,0,01/12/1970 13:39,0,59,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",298.2
63,3.44,13,0,0,01/12/1970 13:39,0,52,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",300.32
58,3.21,13,0,0,01/12/1970 13:39,0,45,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",302.71
24,2.8,13,0,0,01/12/1970 13:39,0,39,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",305.12
43,2.52,13,0,0,01/12/1970 13:39,0,33,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",307.33
57,2.11,13,0,0,01/12/1970 13:39,0,27,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",309.39
66,1.47,13,0,0,01/12/1970 13:39,0,22,"viirs_point_999572_2023-10-24 00:00:00_-15.68268,-46.25598",311.17
