clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
23,5.71,15,0,0.0,01/05/1970 15:39,0,29,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",304.1
35,5.58,15,0,0.0,01/05/1970 15:39,0,29,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",303.99
42,4.84,15,0,0.0,01/05/1970 15:39,0,31,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",303.7
48,4.68,15,0,0.0,01/05/1970 15:39,0,37,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",301.77
51,3.96,15,0,0.0,01/05/1970 15:39,0,55,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",297.55
71,2.95,15,0,0.0,01/05/1970 15:39,0,61,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",299.14
45,6.66,15,0,0.64,01/05/1970 15:39,0,76,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",298.14
63,2.8,15,0,0.95,01/05/1970 15:39,0,93,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",290.68
66,1.59,15,0,0.46,01/05/1970 15:39,0,97,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",289.55
68,1.91,15,0,0.14,01/05/1970 15:39,0,97,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",288.97
65,2.31,15,0,0.0,01/05/1970 15:39,0,95,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",287.55
42,2.0,15,0,0.0,01/05/1970 15:39,0,93,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",287.1
36,2.29,15,0,0.0,01/05/1970 15:39,0,92,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",286.93
42,2.37,15,0,0.0,01/05/1970 15:39,0,91,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",292.14
50,2.29,15,0,0.0,01/05/1970 15:39,0,86,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",286.84
56,2.1,15,0,0.0,01/05/1970 15:39,0,81,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",286.6
53,1.99,15,0,0.0,01/05/1970 15:39,0,75,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",289.14
17,2.07,15,0,0.0,01/05/1970 15:39,0,69,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",288.08
10,2.58,15,0,0.0,01/05/1970 15:39,0,50,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",290.39
8,2.86,15,0,0.0,01/05/1970 15:39,0,34,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",289.14
7,3.68,15,0,0.0,01/05/1970 15:39,0,28,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",295.47
8,4.38,15,0,0.0,01/05/1970 15:39,0,24,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",290.14
12,4.81,15,0,0.0,01/05/1970 15:39,0,22,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",297.83
12,4.98,15,0,0.0,01/05/1970 15:39,0,20,"viirs_point_401976_2023-06-13 00:00:00_55.85993,-107.81075",294.14
