clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,2.99,18,0,0,01/07/1970 18:04,2,24,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",297.9
2,2.97,18,0,0,01/07/1970 18:04,2,22,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",298.16
6,2.92,18,0,0,01/07/1970 18:04,2,21,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",298.16
3,2.91,18,0,0,01/07/1970 18:04,2,22,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",297.58
2,3.0,18,0,0,01/07/1970 18:04,2,26,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",295.63
2,2.07,18,0,0,01/07/1970 18:04,2,37,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",289.85
2,1.62,18,0,0,01/07/1970 18:04,2,42,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",287.91
2,1.46,18,0,0,01/07/1970 18:04,2,48,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",286.88
0,1.79,18,0,0,01/07/1970 18:04,2,51,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",286.32
0,1.75,18,0,0,01/07/1970 18:04,2,56,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",285.53
0,1.99,18,0,0,01/07/1970 18:04,2,59,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",284.83
1,1.64,18,0,0,01/07/1970 18:04,2,62,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",284.24
0,1.65,18,0,0,01/07/1970 18:04,2,65,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",284.02
0,1.57,18,0,0,01/07/1970 18:04,2,64,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",283.82
0,1.47,18,0,0,01/07/1970 18:04,2,64,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",283.71
4,1.39,18,0,0,01/07/1970 18:04,2,65,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",283.67
36,1.38,18,0,0,01/07/1970 18:04,2,64,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",283.8
33,1.28,18,0,0,01/07/1970 18:04,2,64,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",283.54
37,1.44,18,0,0,01/07/1970 18:04,2,57,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",285.21
45,2.11,18,0,0,01/07/1970 18:04,2,44,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",289.72
100,2.89,18,0,0,01/07/1970 18:04,2,30,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",293.77
100,2.59,18,0,0,01/07/1970 18:04,2,21,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",296.89
100,3.13,18,0,0,01/07/1970 18:04,2,17,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",299.19
88,3.38,18,0,0,01/07/1970 18:04,2,14,"viirs_point_583440_2023-07-31 00:00:00_-18.12376,31.74803",300.94
