clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
13,2.16,17,0,0.0,2022-12-10 17:00:00,5,63,"viirs_point_10496_11/12/2022_-17.7184,141.59947",300.67
11,2.66,18,0,0.0,2022-12-10 18:00:00,5,66,"viirs_point_10496_11/12/2022_-17.7184,141.59947",300.15
5,2.83,19,0,0.0,2022-12-10 19:00:00,5,85,"viirs_point_10496_11/12/2022_-17.7184,141.59947",299.47
16,3.23,20,0,0.0,2022-12-10 20:00:00,5,87,"viirs_point_10496_11/12/2022_-17.7184,141.59947",299.36
36,4.76,21,0,0.0,2022-12-10 21:00:00,5,79,"viirs_point_10496_11/12/2022_-17.7184,141.59947",301.31
46,5.36,22,0,0.0,2022-12-10 22:00:00,5,65,"viirs_point_10496_11/12/2022_-17.7184,141.59947",303.95
45,4.93,23,0,0.0,2022-12-10 23:00:00,5,48,"viirs_point_10496_11/12/2022_-17.7184,141.59947",306.62
51,4.44,0,0,0.0,2022-12-11 00:00:00,6,37,"viirs_point_10496_11/12/2022_-17.7184,141.59947",308.88
64,4.3,1,0,0.0,2022-12-11 01:00:00,6,32,"viirs_point_10496_11/12/2022_-17.7184,141.59947",310.6
64,4.16,2,0,0.0,2022-12-11 02:00:00,6,27,"viirs_point_10496_11/12/2022_-17.7184,141.59947",312.14
66,4.2,3,0,0.0,2022-12-11 03:00:00,6,23,"viirs_point_10496_11/12/2022_-17.7184,141.59947",313.43
52,4.66,4,0,0.0,2022-12-11 04:00:00,6,22,"viirs_point_10496_11/12/2022_-17.7184,141.59947",314.18
47,6.07,5,1,0.0,2022-12-11 05:00:00,6,23,"viirs_point_10496_11/12/2022_-17.7184,141.59947",314.21
54,8.18,6,0,0.0,2022-12-11 06:00:00,6,31,"viirs_point_10496_11/12/2022_-17.7184,141.59947",311.48
100,6.91,7,0,0.0,2022-12-11 07:00:00,6,41,"viirs_point_10496_11/12/2022_-17.7184,141.59947",308.66
83,6.13,8,0,0.0,2022-12-11 08:00:00,6,46,"viirs_point_10496_11/12/2022_-17.7184,141.59947",307.28
69,5.65,9,0,0.15,2022-12-11 09:00:00,6,52,"viirs_point_10496_11/12/2022_-17.7184,141.59947",305.81
72,4.75,10,0,0.47,2022-12-11 10:00:00,6,58,"viirs_point_10496_11/12/2022_-17.7184,141.59947",304.71
77,5.84,11,0,0.11,2022-12-11 11:00:00,6,67,"viirs_point_10496_11/12/2022_-17.7184,141.59947",303.4
81,5.67,12,0,0.0,2022-12-11 12:00:00,6,70,"viirs_point_10496_11/12/2022_-17.7184,141.59947",302.91
100,4.25,13,0,0.0,2022-12-11 13:00:00,6,70,"viirs_point_10496_11/12/2022_-17.7184,141.59947",301.24
100,3.42,14,0,0.0,2022-12-11 14:00:00,6,69,"viirs_point_10496_11/12/2022_-17.7184,141.59947",301.38
100,2.76,15,0,0.0,2022-12-11 15:00:00,6,70,"viirs_point_10496_11/12/2022_-17.7184,141.59947",301.33
100,2.59,16,0,0.0,2022-12-11 16:00:00,6,71,"viirs_point_10496_11/12/2022_-17.7184,141.59947",300.95
100,2.89,17,0,0.0,2022-12-11 17:00:00,6,70,"viirs_point_10496_11/12/2022_-17.7184,141.59947",300.67
100,2.85,18,0,0.0,2022-12-11 18:00:00,6,69,"viirs_point_10496_11/12/2022_-17.7184,141.59947",300.61
100,3.16,19,0,0.0,2022-12-11 19:00:00,6,69,"viirs_point_10496_11/12/2022_-17.7184,141.59947",300.64
100,2.32,20,0,0.0,2022-12-11 20:00:00,6,75,"viirs_point_10496_11/12/2022_-17.7184,141.59947",300.6
100,3.04,21,0,0.0,2022-12-11 21:00:00,6,67,"viirs_point_10496_11/12/2022_-17.7184,141.59947",301.81
