clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
20,1.51,23,0,0.0,01/06/1970 23:40,1,34,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",297.4
19,1.85,23,0,0.0,01/06/1970 23:40,1,32,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",297.96
19,1.66,23,0,0.0,01/06/1970 23:40,1,31,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",298.46
14,1.62,23,0,0.0,01/06/1970 23:40,1,28,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",299.02
70,1.87,23,0,0.0,01/06/1970 23:40,1,28,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",299.28
80,2.84,23,0,0.0,01/06/1970 23:40,1,35,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",297.77
87,3.16,23,0,0.0,01/06/1970 23:40,1,44,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",295.96
90,2.08,23,0,0.0,01/06/1970 23:40,1,50,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",294.43
92,1.74,23,0,0.0,01/06/1970 23:40,1,54,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",292.67
95,0.9,23,0,0.0,01/06/1970 23:40,1,68,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",289.72
98,1.05,23,0,0.0,01/06/1970 23:40,1,77,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",287.98
98,0.68,23,0,0.15,01/06/1970 23:40,1,83,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",286.78
99,0.95,23,0,0.0,01/06/1970 23:40,1,85,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",286.11
99,0.38,23,0,0.0,01/06/1970 23:40,1,83,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",287.11
93,0.52,23,0,0.0,01/06/1970 23:40,1,85,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",285.64
100,1.16,23,0,0.0,01/06/1970 23:40,1,89,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",285.72
100,0.29,23,0,0.0,01/06/1970 23:40,1,88,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",285.6
100,0.26,23,0,0.0,01/06/1970 23:40,1,86,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",286.54
100,0.85,23,0,0.0,01/06/1970 23:40,1,78,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",288.2
100,1.13,23,0,0.0,01/06/1970 23:40,1,72,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",289.32
100,1.38,23,0,0.0,01/06/1970 23:40,1,64,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",290.77
100,1.88,23,0,0.0,01/06/1970 23:40,1,57,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",292.28
100,2.39,23,0,0.0,01/06/1970 23:40,1,45,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",294.82
100,2.81,23,0,0.0,01/06/1970 23:40,1,40,"viirs_point_517212_2023-07-16 00:00:00_56.51299,130.97079",296.33
