clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
21,1.05,9,0,0,01/06/1970 09:00,1,46,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",296.18
21,1.4,9,0,0,01/06/1970 09:00,1,42,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",296.96
25,1.35,9,0,0,01/06/1970 09:00,1,41,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",297.11
22,2.08,9,0,0,01/06/1970 09:00,1,40,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",297.31
46,2.42,9,0,0,01/06/1970 09:00,1,44,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",296.19
66,2.4,9,0,0,01/06/1970 09:00,1,54,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",293.57
72,1.16,9,0,0,01/06/1970 09:00,1,58,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",292.78
72,1.57,9,0,0,01/06/1970 09:00,1,58,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",293.29
68,1.43,9,0,0,01/06/1970 09:00,1,64,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",292.45
63,1.23,9,0,0,01/06/1970 09:00,1,60,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",291.07
21,0.99,9,0,0,01/06/1970 09:00,1,62,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",288.77
26,1.09,9,0,0,01/06/1970 09:00,1,63,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",288.24
19,1.11,9,0,0,01/06/1970 09:00,1,66,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",287.53
21,0.75,9,0,0,01/06/1970 09:00,1,66,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",287.17
18,0.72,9,0,0,01/06/1970 09:00,1,67,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",286.73
30,1.48,9,0,0,01/06/1970 09:00,1,62,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",287.29
19,1.37,9,0,0,01/06/1970 09:00,1,65,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",286.92
23,1.08,9,0,0,01/06/1970 09:00,1,68,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",287.81
42,0.94,9,0,0,01/06/1970 09:00,1,64,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",289.88
55,0.71,9,0,0,01/06/1970 09:00,1,61,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",290.77
54,0.38,9,0,0,01/06/1970 09:00,1,54,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",292.63
50,0.66,9,0,0,01/06/1970 09:00,1,49,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",294.44
8,0.15,9,0,0,01/06/1970 09:00,1,44,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",295.98
7,0.48,9,0,0,01/06/1970 09:00,1,41,"viirs_point_464456_2023-07-04 00:00:00_57.82129,126.62066",297.11
