clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
77,0.97,18,0,0.0,2022-12-21 18:00:00,2,78,"viirs_point_33603_22/12/2022_-10.25778,14.3248",293.37
79,1.24,19,0,0.0,2022-12-21 19:00:00,2,83,"viirs_point_33603_22/12/2022_-10.25778,14.3248",292.51
90,1.24,20,0,0.0,2022-12-21 20:00:00,2,84,"viirs_point_33603_22/12/2022_-10.25778,14.3248",292.51
93,0.89,21,0,0.0,2022-12-21 21:00:00,2,87,"viirs_point_33603_22/12/2022_-10.25778,14.3248",291.94
95,0.81,22,0,0.0,2022-12-21 22:00:00,2,91,"viirs_point_33603_22/12/2022_-10.25778,14.3248",291.47
96,1.05,23,0,0.19,2022-12-21 23:00:00,2,95,"viirs_point_33603_22/12/2022_-10.25778,14.3248",290.86
100,0.9,0,0,0.0,2022-12-22 00:00:00,3,96,"viirs_point_33603_22/12/2022_-10.25778,14.3248",290.39
100,0.53,1,0,0.0,2022-12-22 01:00:00,3,97,"viirs_point_33603_22/12/2022_-10.25778,14.3248",290.15
100,0.48,2,0,0.0,2022-12-22 02:00:00,3,98,"viirs_point_33603_22/12/2022_-10.25778,14.3248",289.92
98,0.71,3,0,0.0,2022-12-22 03:00:00,3,99,"viirs_point_33603_22/12/2022_-10.25778,14.3248",289.76
98,0.95,4,0,0.0,2022-12-22 04:00:00,3,98,"viirs_point_33603_22/12/2022_-10.25778,14.3248",289.98
98,1.38,5,0,0.0,2022-12-22 05:00:00,3,96,"viirs_point_33603_22/12/2022_-10.25778,14.3248",290.32
100,0.62,6,0,0.0,2022-12-22 06:00:00,3,92,"viirs_point_33603_22/12/2022_-10.25778,14.3248",291.82
100,0.72,7,0,0.0,2022-12-22 07:00:00,3,86,"viirs_point_33603_22/12/2022_-10.25778,14.3248",293.19
100,1.08,8,0,0.0,2022-12-22 08:00:00,3,89,"viirs_point_33603_22/12/2022_-10.25778,14.3248",292.71
100,1.13,9,0,0.0,2022-12-22 09:00:00,3,85,"viirs_point_33603_22/12/2022_-10.25778,14.3248",293.51
100,1.71,10,0,0.0,2022-12-22 10:00:00,3,71,"viirs_point_33603_22/12/2022_-10.25778,14.3248",296.24
100,1.88,11,0,0.0,2022-12-22 11:00:00,3,63,"viirs_point_33603_22/12/2022_-10.25778,14.3248",298.0
100,2.4,12,0,0.0,2022-12-22 12:00:00,3,59,"viirs_point_33603_22/12/2022_-10.25778,14.3248",298.98
81,3.24,13,1,0.0,2022-12-22 13:00:00,3,52,"viirs_point_33603_22/12/2022_-10.25778,14.3248",300.6
84,3.06,14,0,0.0,2022-12-22 14:00:00,3,54,"viirs_point_33603_22/12/2022_-10.25778,14.3248",299.91
87,2.28,15,0,0.0,2022-12-22 15:00:00,3,59,"viirs_point_33603_22/12/2022_-10.25778,14.3248",298.82
90,0.94,16,0,0.22,2022-12-22 16:00:00,3,70,"viirs_point_33603_22/12/2022_-10.25778,14.3248",296.63
92,0.98,17,0,0.17,2022-12-22 17:00:00,3,79,"viirs_point_33603_22/12/2022_-10.25778,14.3248",294.67
93,0.89,18,0,0.0,2022-12-22 18:00:00,3,84,"viirs_point_33603_22/12/2022_-10.25778,14.3248",293.64
100,1.0,19,0,0.0,2022-12-22 19:00:00,3,87,"viirs_point_33603_22/12/2022_-10.25778,14.3248",292.59
98,1.05,20,0,0.0,2022-12-22 20:00:00,3,91,"viirs_point_33603_22/12/2022_-10.25778,14.3248",291.83
99,0.86,21,0,0.0,2022-12-22 21:00:00,3,94,"viirs_point_33603_22/12/2022_-10.25778,14.3248",291.27
99,0.59,22,0,0.0,2022-12-22 22:00:00,3,94,"viirs_point_33603_22/12/2022_-10.25778,14.3248",291.18
99,0.91,23,0,0.0,2022-12-22 23:00:00,3,96,"viirs_point_33603_22/12/2022_-10.25778,14.3248",290.86
99,0.67,0,0,0.0,2022-12-23 00:00:00,4,96,"viirs_point_33603_22/12/2022_-10.25778,14.3248",290.94
