clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.53,10,0,0,2022-12-05 10:00:00,0,52,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",295.85
0,0.71,11,0,0,2022-12-05 11:00:00,0,42,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",299.51
0,0.33,12,0,0,2022-12-05 12:00:00,0,35,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",302.84
0,1.01,13,0,0,2022-12-05 13:00:00,0,30,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",305.79
0,1.66,14,0,0,2022-12-05 14:00:00,0,26,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",307.75
0,1.62,15,0,0,2022-12-05 15:00:00,0,21,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",309.68
0,1.69,16,0,0,2022-12-05 16:00:00,0,19,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",311.29
0,1.68,17,0,0,2022-12-05 17:00:00,0,17,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",312.36
0,1.9,18,0,0,2022-12-05 18:00:00,0,15,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",313.01
15,2.42,19,1,0,2022-12-05 19:00:00,0,13,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",313.31
10,2.6,20,0,0,2022-12-05 20:00:00,0,13,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",313.2
7,2.94,21,0,0,2022-12-05 21:00:00,0,13,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",312.76
6,2.66,22,0,0,2022-12-05 22:00:00,0,16,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",310.58
5,3.15,23,0,0,2022-12-05 23:00:00,0,20,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",305.22
5,3.11,0,0,0,2022-12-06 00:00:00,1,23,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",302.97
7,3.31,1,0,0,2022-12-06 01:00:00,1,28,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",300.64
3,3.77,2,0,0,2022-12-06 02:00:00,1,29,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",300.07
2,3.49,3,0,0,2022-12-06 03:00:00,1,33,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",299.07
2,3.6,4,0,0,2022-12-06 04:00:00,1,37,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",298.51
1,3.85,5,0,0,2022-12-06 05:00:00,1,41,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",297.86
1,3.54,6,0,0,2022-12-06 06:00:00,1,43,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",296.85
5,3.4,7,0,0,2022-12-06 07:00:00,1,45,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",296.49
5,3.26,8,0,0,2022-12-06 08:00:00,1,48,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",296.13
5,3.16,9,0,0,2022-12-06 09:00:00,1,51,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",295.71
5,2.7,10,0,0,2022-12-06 10:00:00,1,50,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",297.22
18,4.37,11,0,0,2022-12-06 11:00:00,1,42,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",301.3
16,5.09,12,0,0,2022-12-06 12:00:00,1,38,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",304.9
2,5.42,13,0,0,2022-12-06 13:00:00,1,29,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",308.8
1,4.67,14,0,0,2022-12-06 14:00:00,1,23,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",310.98
1,3.58,15,0,0,2022-12-06 15:00:00,1,20,"viirs_point_1555_05/12/2022_-24.67131,-61.25364",312.62
