clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
30,3.33,13,0,0,2022-12-05 13:00:00,0,43,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",304.48
22,3.24,14,0,0,2022-12-05 14:00:00,0,36,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",306.45
34,3.57,15,0,0,2022-12-05 15:00:00,0,32,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",307.96
46,3.17,16,0,0,2022-12-05 16:00:00,0,31,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",308.23
42,2.08,17,1,0,2022-12-05 17:00:00,0,28,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",309.16
31,0.87,18,0,0,2022-12-05 18:00:00,0,27,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",309.25
49,1.32,19,0,0,2022-12-05 19:00:00,0,30,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",308.39
75,3.78,20,0,0,2022-12-05 20:00:00,0,38,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",304.62
83,0.47,21,0,0,2022-12-05 21:00:00,0,45,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",302.23
87,0.35,22,0,0,2022-12-05 22:00:00,0,47,"viirs_point_1385_05/12/2022_-5.70897,-43.43184",301.68
