clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
52,2.74,6,0,0.0,2022-12-09 06:00:00,4,70,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",296.7
98,2.16,7,0,0.0,2022-12-09 07:00:00,4,75,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",296.02
99,2.23,8,0,0.0,2022-12-09 08:00:00,4,78,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",295.61
98,2.52,9,0,0.0,2022-12-09 09:00:00,4,78,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",295.62
99,2.55,10,0,0.0,2022-12-09 10:00:00,4,77,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",296.28
97,3.32,11,0,0.0,2022-12-09 11:00:00,4,68,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",299.16
94,3.96,12,0,0.0,2022-12-09 12:00:00,4,57,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",302.35
100,4.33,13,0,0.0,2022-12-09 13:00:00,4,52,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",304.25
98,4.38,14,0,0.0,2022-12-09 14:00:00,4,44,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",306.28
81,4.03,15,0,0.0,2022-12-09 15:00:00,4,38,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",307.92
85,3.66,16,0,0.0,2022-12-09 16:00:00,4,34,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",309.3
86,3.52,17,1,0.0,2022-12-09 17:00:00,4,31,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",310.18
88,3.86,18,0,0.0,2022-12-09 18:00:00,4,35,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",308.99
100,3.53,19,0,0.0,2022-12-09 19:00:00,4,35,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",308.85
94,4.07,20,0,0.0,2022-12-09 20:00:00,4,35,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",308.54
96,4.2,21,0,0.0,2022-12-09 21:00:00,4,42,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",306.6
87,3.72,22,0,0.0,2022-12-09 22:00:00,4,52,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",303.47
71,3.09,23,0,0.0,2022-12-09 23:00:00,4,56,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",301.64
63,3.48,0,0,0.0,2022-12-10 00:00:00,5,55,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",301.68
49,2.81,1,0,0.0,2022-12-10 01:00:00,5,64,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",299.63
36,3.13,2,0,0.0,2022-12-10 02:00:00,5,65,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",299.39
31,3.12,3,0,0.0,2022-12-10 03:00:00,5,66,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",299.06
48,3.07,4,0,0.0,2022-12-10 04:00:00,5,67,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",298.8
56,3.02,5,0,0.0,2022-12-10 05:00:00,5,69,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",298.31
63,3.4,6,0,0.0,2022-12-10 06:00:00,5,70,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",298.18
100,3.0,7,0,0.0,2022-12-10 07:00:00,5,76,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",297.48
100,3.16,8,0,0.0,2022-12-10 08:00:00,5,77,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",297.29
100,3.45,9,0,0.0,2022-12-10 09:00:00,5,78,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",297.21
100,3.49,10,0,0.0,2022-12-10 10:00:00,5,78,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",297.48
100,3.68,11,0,0.42,2022-12-10 11:00:00,5,73,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",299.23
100,4.67,12,0,1.97,2022-12-10 12:00:00,5,62,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",301.85
100,5.01,13,0,0.0,2022-12-10 13:00:00,5,52,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",304.21
100,4.77,14,0,0.0,2022-12-10 14:00:00,5,44,"viirs_point_7936_09/12/2022_-16.87047,-60.78412",306.29
