clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,4.6,14,0,0,01/07/1970 14:44,2,24,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",301.34
3,4.0,14,0,0,01/07/1970 14:44,2,24,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",301.02
3,4.02,14,0,0,01/07/1970 14:44,2,24,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",300.59
1,4.7,14,0,0,01/07/1970 14:44,2,23,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",300.98
6,5.95,14,0,0,01/07/1970 14:44,2,20,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",303.52
5,5.49,14,0,0,01/07/1970 14:44,2,17,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",306.27
5,3.63,14,0,0,01/07/1970 14:44,2,12,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",308.9
5,1.71,14,0,0,01/07/1970 14:44,2,10,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",310.55
4,1.58,14,0,0,01/07/1970 14:44,2,8,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",312.09
3,1.57,14,0,0,01/07/1970 14:44,2,8,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",312.91
0,2.13,14,0,0,01/07/1970 14:44,2,7,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",313.97
0,2.68,14,0,0,01/07/1970 14:44,2,7,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",314.67
0,3.0,14,0,0,01/07/1970 14:44,2,7,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",315.03
0,2.96,14,0,0,01/07/1970 14:44,2,7,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",314.97
0,2.75,14,0,0,01/07/1970 14:44,2,7,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",314.75
11,2.47,14,0,0,01/07/1970 14:44,2,7,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",313.6
0,3.21,14,0,0,01/07/1970 14:44,2,8,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",310.79
0,4.53,14,0,0,01/07/1970 14:44,2,9,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",309.37
0,4.81,14,0,0,01/07/1970 14:44,2,10,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",307.99
0,4.8,14,0,0,01/07/1970 14:44,2,10,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",307.25
0,4.37,14,0,0,01/07/1970 14:44,2,10,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",306.37
0,2.37,14,0,0,01/07/1970 14:44,2,11,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",305.19
0,3.24,14,0,0,01/07/1970 14:44,2,12,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",304.46
0,4.01,14,0,0,01/07/1970 14:44,2,13,"viirs_point_571446_2023-07-28 00:00:00_32.9497,3.23041",303.52
