clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
44,1.74,20,0,0,01/09/1970 20:14,4,30,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",310.6
91,1.63,20,0,0,01/09/1970 20:14,4,37,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",307.99
89,1.29,20,0,0,01/09/1970 20:14,4,44,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",305.76
69,1.86,20,0,0,01/09/1970 20:14,4,49,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",304.36
59,1.97,20,0,0,01/09/1970 20:14,4,52,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",302.46
64,3.29,20,0,0,01/09/1970 20:14,4,50,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",303.02
83,3.19,20,0,0,01/09/1970 20:14,4,51,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",303.15
87,3.25,20,0,0,01/09/1970 20:14,4,56,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",302.14
55,2.76,20,0,0,01/09/1970 20:14,4,62,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",300.81
37,2.4,20,0,0,01/09/1970 20:14,4,69,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",299.48
28,2.31,20,0,0,01/09/1970 20:14,4,74,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",298.29
22,2.25,20,0,0,01/09/1970 20:14,4,79,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",297.31
6,1.72,20,0,0,01/09/1970 20:14,4,90,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",295.59
4,1.73,20,0,0,01/09/1970 20:14,4,93,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",295.08
2,1.71,20,0,0,01/09/1970 20:14,4,95,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",294.79
3,1.62,20,0,0,01/09/1970 20:14,4,96,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",294.54
6,1.75,20,0,0,01/09/1970 20:14,4,93,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",295.16
5,2.32,20,0,0,01/09/1970 20:14,4,78,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",298.26
7,2.44,20,0,0,01/09/1970 20:14,4,63,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",301.19
2,2.37,20,0,0,01/09/1970 20:14,4,50,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",304.06
4,2.35,20,0,0,01/09/1970 20:14,4,38,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",306.47
4,2.22,20,0,0,01/09/1970 20:14,4,32,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",308.01
12,2.35,20,0,0,01/09/1970 20:14,4,30,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",309.12
13,2.28,20,0,0,01/09/1970 20:14,4,26,"viirs_point_764099_2023-09-03 00:00:00_-1.57376,-51.70779",310.09
