clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.67,3,0,0.0,01/05/1970 03:53,0,52,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",288.49
100,2.36,3,0,0.0,01/05/1970 03:53,0,52,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",288.61
100,2.14,3,0,0.0,01/05/1970 03:53,0,51,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",288.93
100,2.11,3,0,0.0,01/05/1970 03:53,0,52,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",288.92
99,2.55,3,0,0.0,01/05/1970 03:53,0,53,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",288.91
100,1.89,3,0,0.0,01/05/1970 03:53,0,57,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",288.28
99,1.95,3,0,0.0,01/05/1970 03:53,0,60,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",287.91
99,1.58,3,0,0.0,01/05/1970 03:53,0,64,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",287.23
100,1.55,3,0,0.0,01/05/1970 03:53,0,68,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",286.38
100,1.85,3,0,0.0,01/05/1970 03:53,0,71,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",285.75
100,1.82,3,0,0.0,01/05/1970 03:53,0,74,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",285.38
100,1.71,3,0,0.0,01/05/1970 03:53,0,76,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",285.15
100,1.72,3,0,0.0,01/05/1970 03:53,0,83,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",284.23
100,1.52,3,0,0.0,01/05/1970 03:53,0,84,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",284.06
100,1.66,3,0,0.0,01/05/1970 03:53,0,84,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",283.88
100,1.56,3,0,0.0,01/05/1970 03:53,0,84,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",283.85
100,1.48,3,0,0.0,01/05/1970 03:53,0,84,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",283.75
100,1.84,3,0,0.0,01/05/1970 03:53,0,91,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",283.29
100,1.66,3,0,0.11,01/05/1970 03:53,0,88,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",283.98
100,1.75,3,0,0.15,01/05/1970 03:53,0,84,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",284.77
100,2.04,3,0,0.25,01/05/1970 03:53,0,80,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",285.36
100,2.16,3,0,0.18,01/05/1970 03:53,0,76,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",285.89
100,2.08,3,0,0.0,01/05/1970 03:53,0,71,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",287.02
98,2.21,3,0,0.22,01/05/1970 03:53,0,58,"viirs_point_359610_2023-05-27 00:00:00_56.54061,-106.94386",289.49
