clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,5.25,19,0,0,01/11/1970 19:22,6,27,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",303.13
1,5.37,19,0,0,01/11/1970 19:22,6,25,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",303.36
0,5.37,19,0,0,01/11/1970 19:22,6,25,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",302.65
0,5.23,19,0,0,01/11/1970 19:22,6,27,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",301.39
0,4.57,19,0,0,01/11/1970 19:22,6,33,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",299.63
0,3.58,19,0,0,01/11/1970 19:22,6,44,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",296.17
0,3.42,19,0,0,01/11/1970 19:22,6,48,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",294.87
0,4.09,19,0,0,01/11/1970 19:22,6,50,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",294.35
0,4.36,19,0,0,01/11/1970 19:22,6,48,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",294.73
0,4.36,19,0,0,01/11/1970 19:22,6,51,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",294.24
0,4.44,19,0,0,01/11/1970 19:22,6,55,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",293.66
0,4.59,19,0,0,01/11/1970 19:22,6,56,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",293.57
0,4.61,19,0,0,01/11/1970 19:22,6,57,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",293.39
1,5.03,19,0,0,01/11/1970 19:22,6,56,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",292.94
1,4.76,19,0,0,01/11/1970 19:22,6,56,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",292.75
3,4.41,19,0,0,01/11/1970 19:22,6,57,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",292.44
4,4.28,19,0,0,01/11/1970 19:22,6,58,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",292.03
5,4.04,19,0,0,01/11/1970 19:22,6,57,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",292.35
7,5.31,19,0,0,01/11/1970 19:22,6,45,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",295.78
12,5.27,19,0,0,01/11/1970 19:22,6,36,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",298.63
31,4.86,19,0,0,01/11/1970 19:22,6,29,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",301.09
27,4.45,19,0,0,01/11/1970 19:22,6,23,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",303.03
21,4.37,19,0,0,01/11/1970 19:22,6,20,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",304.49
17,4.81,19,0,0,01/11/1970 19:22,6,18,"viirs_point_933744_2023-10-09 00:00:00_-11.73106,33.8022",305.34
