clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
31,3.9,4,0,0,01/12/1970 04:10,0,50,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",297.4
21,3.48,4,0,0,01/12/1970 04:10,0,55,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",295.04
100,3.33,4,0,0,01/12/1970 04:10,0,57,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",294.6
97,3.21,4,0,0,01/12/1970 04:10,0,60,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",294.21
98,2.96,4,0,0,01/12/1970 04:10,0,64,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",293.99
98,2.79,4,0,0,01/12/1970 04:10,0,64,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",294.7
99,3.95,4,0,0,01/12/1970 04:10,0,52,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",298.91
100,3.73,4,0,0,01/12/1970 04:10,0,53,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",299.05
100,3.69,4,0,0,01/12/1970 04:10,0,43,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",303.08
100,4.86,4,0,0,01/12/1970 04:10,0,29,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",309.57
99,5.83,4,0,0,01/12/1970 04:10,0,24,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",312.62
95,7.51,4,0,0,01/12/1970 04:10,0,22,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",313.87
85,8.13,4,0,0,01/12/1970 04:10,0,21,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",314.52
56,5.65,4,0,0,01/12/1970 04:10,0,19,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",315.7
71,6.37,4,0,0,01/12/1970 04:10,0,17,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",316.23
68,6.73,4,0,0,01/12/1970 04:10,0,17,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",315.78
75,5.98,4,0,0,01/12/1970 04:10,0,18,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",314.61
79,5.22,4,0,0,01/12/1970 04:10,0,20,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",312.55
82,4.27,4,0,0,01/12/1970 04:10,0,24,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",309.92
66,5.94,4,0,0,01/12/1970 04:10,0,28,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",308.61
30,5.53,4,0,0,01/12/1970 04:10,0,30,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",307.68
33,5.62,4,0,0,01/12/1970 04:10,0,31,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",306.77
35,6.15,4,0,0,01/12/1970 04:10,0,32,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",306.4
29,5.49,4,0,0,01/12/1970 04:10,0,33,"viirs_point_965417_2023-10-17 00:00:00_-23.765,-59.35351",305.76
