clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
63,1.57,7,0,0,01/12/1970 07:46,0,32,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",310.3
33,1.61,7,0,0,01/12/1970 07:46,0,37,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",309.46
54,1.62,7,0,0,01/12/1970 07:46,0,46,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",306.16
55,1.24,7,0,0,01/12/1970 07:46,0,56,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",303.76
59,1.24,7,0,0,01/12/1970 07:46,0,70,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",300.33
55,1.05,7,0,0,01/12/1970 07:46,0,79,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",298.64
36,0.67,7,0,0,01/12/1970 07:46,0,78,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",298.01
31,0.33,7,0,0,01/12/1970 07:46,0,77,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",298.11
37,0.64,7,0,0,01/12/1970 07:46,0,78,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",297.87
27,0.79,7,0,0,01/12/1970 07:46,0,80,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",297.37
30,0.42,7,0,0,01/12/1970 07:46,0,80,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",297.38
41,0.85,7,0,0,01/12/1970 07:46,0,78,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",297.72
56,0.64,7,0,0,01/12/1970 07:46,0,83,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",296.69
13,0.59,7,0,0,01/12/1970 07:46,0,84,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",296.34
10,0.39,7,0,0,01/12/1970 07:46,0,86,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",296.02
11,0.33,7,0,0,01/12/1970 07:46,0,86,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",295.79
10,0.71,7,0,0,01/12/1970 07:46,0,82,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",296.77
10,1.03,7,0,0,01/12/1970 07:46,0,65,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",300.46
24,1.96,7,0,0,01/12/1970 07:46,0,69,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",301.0
9,1.86,7,0,0,01/12/1970 07:46,0,52,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",305.16
10,1.54,7,0,0,01/12/1970 07:46,0,42,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",308.46
13,1.06,7,0,0,01/12/1970 07:46,0,35,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",310.86
18,0.62,7,0,0,01/12/1970 07:46,0,32,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",312.06
24,1.24,7,0,0,01/12/1970 07:46,0,29,"viirs_point_978400_2023-10-19 00:00:00_-3.60942,-55.40559",312.49
