clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
98,5.52,2,0,0,01/11/1970 02:58,6,26,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",294.67
99,5.07,2,0,0,01/11/1970 02:58,6,27,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",294.1
100,5.09,2,0,0,01/11/1970 02:58,6,30,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",292.91
100,4.69,2,0,0,01/11/1970 02:58,6,33,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",291.89
100,4.55,2,0,0,01/11/1970 02:58,6,34,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",291.16
100,4.63,2,0,0,01/11/1970 02:58,6,34,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",290.83
100,4.92,2,0,0,01/11/1970 02:58,6,35,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",290.62
100,5.04,2,0,0,01/11/1970 02:58,6,36,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",290.34
100,4.78,2,0,0,01/11/1970 02:58,6,38,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",289.99
75,4.48,2,0,0,01/11/1970 02:58,6,39,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",289.61
74,4.25,2,0,0,01/11/1970 02:58,6,41,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",289.1
65,4.26,2,0,0,01/11/1970 02:58,6,42,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",288.64
52,4.15,2,0,0,01/11/1970 02:58,6,44,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",288.18
47,3.91,2,0,0,01/11/1970 02:58,6,46,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",287.59
43,3.72,2,0,0,01/11/1970 02:58,6,51,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",286.71
23,3.6,2,0,0,01/11/1970 02:58,6,51,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",286.68
61,3.2,2,0,0,01/11/1970 02:58,6,52,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",286.63
71,3.51,2,0,0,01/11/1970 02:58,6,46,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",288.88
68,4.12,2,0,0,01/11/1970 02:58,6,38,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",291.83
56,4.28,2,0,0,01/11/1970 02:58,6,32,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",294.66
53,4.14,2,0,0,01/11/1970 02:58,6,28,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",297.08
7,4.22,2,0,0,01/11/1970 02:58,6,25,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",298.94
8,4.31,2,0,0,01/11/1970 02:58,6,24,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",300.09
9,4.55,2,0,0,01/11/1970 02:58,6,25,"viirs_point_874685_2023-09-23 00:00:00_58.15186,-113.48374",300.27
