clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
92,2.5,16,0,0,01/06/1970 16:42,1,31,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",304.32
76,4.03,16,0,0,01/06/1970 16:42,1,24,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",304.56
7,4.75,16,0,0,01/06/1970 16:42,1,22,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",304.05
4,4.71,16,0,0,01/06/1970 16:42,1,23,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",302.86
3,4.73,16,0,0,01/06/1970 16:42,1,27,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",301.27
2,4.48,16,0,0,01/06/1970 16:42,1,32,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",298.99
2,3.2,16,0,0,01/06/1970 16:42,1,41,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",295.62
34,2.36,16,0,0,01/06/1970 16:42,1,46,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",292.83
7,2.67,16,0,0,01/06/1970 16:42,1,48,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",291.46
4,2.73,16,0,0,01/06/1970 16:42,1,57,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",289.95
3,2.83,16,0,0,01/06/1970 16:42,1,65,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",288.89
2,3.67,16,0,0,01/06/1970 16:42,1,65,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",288.88
2,4.78,16,0,0,01/06/1970 16:42,1,61,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",290.15
3,5.06,16,0,0,01/06/1970 16:42,1,47,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",291.08
0,5.13,16,0,0,01/06/1970 16:42,1,41,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",290.68
0,5.08,16,0,0,01/06/1970 16:42,1,42,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",290.08
0,5.21,16,0,0,01/06/1970 16:42,1,43,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",290.78
0,5.24,16,0,0,01/06/1970 16:42,1,39,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",292.54
0,5.09,16,0,0,01/06/1970 16:42,1,34,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",294.48
0,4.5,16,0,0,01/06/1970 16:42,1,31,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",296.54
0,3.92,16,0,0,01/06/1970 16:42,1,29,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",298.14
0,3.62,16,0,0,01/06/1970 16:42,1,26,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",299.47
0,3.82,16,0,0,01/06/1970 16:42,1,23,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",300.53
0,3.96,16,0,0,01/06/1970 16:42,1,21,"viirs_point_492136_2023-07-11 00:00:00_53.025,130.51033",301.19
