clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.68,0,0,0,01/05/1970 00:48,0,25,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",295.2
0,2.55,0,0,0,01/05/1970 00:48,0,25,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",295.56
0,2.32,0,0,0,01/05/1970 00:48,0,24,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",295.91
1,1.53,0,0,0,01/05/1970 00:48,0,22,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",296.06
5,0.84,0,0,0,01/05/1970 00:48,0,22,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",296.07
3,1.84,0,0,0,01/05/1970 00:48,0,23,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",295.71
5,4.37,0,0,0,01/05/1970 00:48,0,36,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",292.91
16,4.2,0,0,0,01/05/1970 00:48,0,48,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",289.28
15,3.62,0,0,0,01/05/1970 00:48,0,57,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",286.7
19,3.19,0,0,0,01/05/1970 00:48,0,59,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",286.12
7,3.3,0,0,0,01/05/1970 00:48,0,61,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",285.0
7,3.75,0,0,0,01/05/1970 00:48,0,62,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",283.76
6,4.04,0,0,0,01/05/1970 00:48,0,62,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",282.73
7,3.41,0,0,0,01/05/1970 00:48,0,65,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",281.77
9,3.43,0,0,0,01/05/1970 00:48,0,69,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",280.81
4,2.74,0,0,0,01/05/1970 00:48,0,72,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",279.8
0,2.96,0,0,0,01/05/1970 00:48,0,70,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",279.75
17,2.88,0,0,0,01/05/1970 00:48,0,70,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",279.93
33,2.56,0,0,0,01/05/1970 00:48,0,70,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",280.06
47,2.44,0,0,0,01/05/1970 00:48,0,70,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",279.95
57,2.31,0,0,0,01/05/1970 00:48,0,73,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",279.68
61,2.2,0,0,0,01/05/1970 00:48,0,74,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",279.42
100,2.09,0,0,0,01/05/1970 00:48,0,76,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",279.29
100,2.01,0,0,0,01/05/1970 00:48,0,78,"viirs_point_348519_2023-05-20 00:00:00_61.73639,-124.36225",279.29
