clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,3.34,0,0,0,01/05/1970 00:15,0,27,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",290.54
1,3.21,0,0,0,01/05/1970 00:15,0,25,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",290.26
1,2.87,0,0,0,01/05/1970 00:15,0,23,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",290.83
1,2.57,0,0,0,01/05/1970 00:15,0,23,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",290.04
7,2.23,0,0,0,01/05/1970 00:15,0,25,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",289.61
7,1.34,0,0,0,01/05/1970 00:15,0,36,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",289.26
9,0.47,0,0,0,01/05/1970 00:15,0,43,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",289.26
10,1.08,0,0,0,01/05/1970 00:15,0,45,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",282.46
17,1.98,0,0,0,01/05/1970 00:15,0,50,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",281.56
38,2.88,0,0,0,01/05/1970 00:15,0,62,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",283.26
22,2.52,0,0,0,01/05/1970 00:15,0,65,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",281.26
16,2.49,0,0,0,01/05/1970 00:15,0,68,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",278.26
15,2.36,0,0,0,01/05/1970 00:15,0,71,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",277.26
14,2.34,0,0,0,01/05/1970 00:15,0,74,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",277.26
14,2.26,0,0,0,01/05/1970 00:15,0,77,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",277.11
15,2.27,0,0,0,01/05/1970 00:15,0,73,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",277.56
7,1.78,0,0,0,01/05/1970 00:15,0,67,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",279.85
6,1.93,0,0,0,01/05/1970 00:15,0,55,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",283.16
6,2.05,0,0,0,01/05/1970 00:15,0,46,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",285.93
6,2.43,0,0,0,01/05/1970 00:15,0,38,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",288.08
7,2.6,0,0,0,01/05/1970 00:15,0,31,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",289.79
8,2.59,0,0,0,01/05/1970 00:15,0,28,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",291.14
8,2.77,0,0,0,01/05/1970 00:15,0,26,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",292.4
8,3.15,0,0,0,01/05/1970 00:15,0,24,"viirs_point_346523_2023-05-19 00:00:00_54.93349,-115.44672",293.45
