clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.96,6,0,0,2022-12-19 06:00:00,0,28,"viirs_point_28112_19/12/2022_8.14369,-1.19806",296.57
4,1.92,7,0,0,2022-12-19 07:00:00,0,28,"viirs_point_28112_19/12/2022_8.14369,-1.19806",297.28
5,2.57,8,0,0,2022-12-19 08:00:00,0,22,"viirs_point_28112_19/12/2022_8.14369,-1.19806",300.45
15,2.91,9,0,0,2022-12-19 09:00:00,0,18,"viirs_point_28112_19/12/2022_8.14369,-1.19806",303.09
12,3.22,10,0,0,2022-12-19 10:00:00,0,15,"viirs_point_28112_19/12/2022_8.14369,-1.19806",305.21
11,3.41,11,0,0,2022-12-19 11:00:00,0,13,"viirs_point_28112_19/12/2022_8.14369,-1.19806",306.75
43,3.3,12,0,0,2022-12-19 12:00:00,0,12,"viirs_point_28112_19/12/2022_8.14369,-1.19806",307.74
5,2.82,13,1,0,2022-12-19 13:00:00,0,11,"viirs_point_28112_19/12/2022_8.14369,-1.19806",308.69
6,2.48,14,0,0,2022-12-19 14:00:00,0,11,"viirs_point_28112_19/12/2022_8.14369,-1.19806",309.16
8,2.39,15,0,0,2022-12-19 15:00:00,0,10,"viirs_point_28112_19/12/2022_8.14369,-1.19806",309.22
6,2.0,16,0,0,2022-12-19 16:00:00,0,11,"viirs_point_28112_19/12/2022_8.14369,-1.19806",308.91
7,1.37,17,0,0,2022-12-19 17:00:00,0,11,"viirs_point_28112_19/12/2022_8.14369,-1.19806",308.0
19,1.15,18,0,0,2022-12-19 18:00:00,0,15,"viirs_point_28112_19/12/2022_8.14369,-1.19806",304.59
13,1.07,19,0,0,2022-12-19 19:00:00,0,16,"viirs_point_28112_19/12/2022_8.14369,-1.19806",303.42
29,0.96,20,0,0,2022-12-19 20:00:00,0,16,"viirs_point_28112_19/12/2022_8.14369,-1.19806",302.66
47,1.16,21,0,0,2022-12-19 21:00:00,0,16,"viirs_point_28112_19/12/2022_8.14369,-1.19806",302.14
60,1.32,22,0,0,2022-12-19 22:00:00,0,16,"viirs_point_28112_19/12/2022_8.14369,-1.19806",301.4
64,1.84,23,0,0,2022-12-19 23:00:00,0,16,"viirs_point_28112_19/12/2022_8.14369,-1.19806",300.54
62,2.2,0,0,0,2022-12-20 00:00:00,1,17,"viirs_point_28112_19/12/2022_8.14369,-1.19806",299.57
32,2.27,1,0,0,2022-12-20 01:00:00,1,17,"viirs_point_28112_19/12/2022_8.14369,-1.19806",298.75
43,2.2,2,0,0,2022-12-20 02:00:00,1,18,"viirs_point_28112_19/12/2022_8.14369,-1.19806",297.95
31,2.1,3,0,0,2022-12-20 03:00:00,1,19,"viirs_point_28112_19/12/2022_8.14369,-1.19806",297.22
25,1.64,4,0,0,2022-12-20 04:00:00,1,20,"viirs_point_28112_19/12/2022_8.14369,-1.19806",296.61
23,0.84,5,0,0,2022-12-20 05:00:00,1,21,"viirs_point_28112_19/12/2022_8.14369,-1.19806",296.0
25,1.35,6,0,0,2022-12-20 06:00:00,1,22,"viirs_point_28112_19/12/2022_8.14369,-1.19806",295.34
30,1.29,7,0,0,2022-12-20 07:00:00,1,22,"viirs_point_28112_19/12/2022_8.14369,-1.19806",296.14
58,2.11,8,0,0,2022-12-20 08:00:00,1,19,"viirs_point_28112_19/12/2022_8.14369,-1.19806",299.22
58,2.53,9,0,0,2022-12-20 09:00:00,1,15,"viirs_point_28112_19/12/2022_8.14369,-1.19806",302.07
49,2.85,10,0,0,2022-12-20 10:00:00,1,13,"viirs_point_28112_19/12/2022_8.14369,-1.19806",304.48
