clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,4.29,13,0,0.0,2022-12-22 13:00:00,3,26,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",307.77
8,4.07,14,0,0.0,2022-12-22 14:00:00,3,22,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",309.98
6,3.72,15,0,0.0,2022-12-22 15:00:00,3,20,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",311.52
6,3.36,16,0,0.12,2022-12-22 16:00:00,3,18,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",312.7
5,3.09,17,0,0.0,2022-12-22 17:00:00,3,17,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",313.73
4,3.09,18,1,0.0,2022-12-22 18:00:00,3,15,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",314.34
5,3.42,19,0,0.0,2022-12-22 19:00:00,3,14,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",314.32
5,3.67,20,0,0.0,2022-12-22 20:00:00,3,14,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",314.13
5,4.2,21,0,0.0,2022-12-22 21:00:00,3,14,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",313.34
5,4.39,22,0,0.0,2022-12-22 22:00:00,3,16,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",311.57
6,4.09,23,0,0.0,2022-12-22 23:00:00,3,19,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",308.01
8,4.33,0,0,0.0,2022-12-23 00:00:00,4,21,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",306.15
1,4.56,1,0,0.0,2022-12-23 01:00:00,4,23,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",304.82
18,4.34,2,0,0.0,2022-12-23 02:00:00,4,29,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",302.32
37,4.33,3,0,0.0,2022-12-23 03:00:00,4,31,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",301.72
52,4.37,4,0,0.11,2022-12-23 04:00:00,4,32,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",300.98
59,3.93,5,0,0.0,2022-12-23 05:00:00,4,35,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",300.25
51,3.92,6,0,0.0,2022-12-23 06:00:00,4,38,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",299.47
4,3.42,7,0,0.0,2022-12-23 07:00:00,4,41,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",298.4
10,3.31,8,0,0.0,2022-12-23 08:00:00,4,45,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",297.16
28,3.01,9,0,0.0,2022-12-23 09:00:00,4,47,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",296.67
46,4.01,10,0,0.0,2022-12-23 10:00:00,4,43,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",298.28
57,4.12,11,0,0.0,2022-12-23 11:00:00,4,42,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",299.13
63,5.19,12,0,0.0,2022-12-23 12:00:00,4,43,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",300.93
100,5.25,13,0,0.0,2022-12-23 13:00:00,4,35,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",303.35
100,5.18,14,0,0.0,2022-12-23 14:00:00,4,29,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",306.1
100,5.2,15,0,0.0,2022-12-23 15:00:00,4,22,"viirs_point_34089_22/12/2022_-24.67012,-60.76959",310.17
