clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
46,3.09,18,0,0,01/06/1970 18:58,1,35,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",288.09
38,3.1,18,0,0,01/06/1970 18:58,1,37,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",287.6
33,2.91,18,0,0,01/06/1970 18:58,1,40,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",287.17
47,2.51,18,0,0,01/06/1970 18:58,1,44,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",286.77
15,2.13,18,0,0,01/06/1970 18:58,1,42,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",288.9
15,2.72,18,0,0,01/06/1970 18:58,1,37,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",291.83
25,2.91,18,0,0,01/06/1970 18:58,1,34,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",294.39
37,2.99,18,0,0,01/06/1970 18:58,1,32,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",296.38
43,2.94,18,0,0,01/06/1970 18:58,1,30,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",297.86
46,2.64,18,0,0,01/06/1970 18:58,1,25,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",299.3
67,2.51,18,0,0,01/06/1970 18:58,1,24,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",300.57
58,2.3,18,0,0,01/06/1970 18:58,1,23,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",301.66
65,2.19,18,0,0,01/06/1970 18:58,1,22,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",302.3
74,2.44,18,0,0,01/06/1970 18:58,1,22,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",302.28
79,2.79,18,0,0,01/06/1970 18:58,1,22,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",302.32
75,2.91,18,0,0,01/06/1970 18:58,1,22,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",301.65
100,3.37,18,0,0,01/06/1970 18:58,1,22,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",301.26
100,3.62,18,0,0,01/06/1970 18:58,1,24,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",300.38
89,3.3,18,0,0,01/06/1970 18:58,1,28,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",298.74
70,2.35,18,0,0,01/06/1970 18:58,1,37,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",295.18
69,2.23,18,0,0,01/06/1970 18:58,1,43,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",292.18
76,1.85,18,0,0,01/06/1970 18:58,1,43,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",290.31
89,2.18,18,0,0,01/06/1970 18:58,1,47,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",289.39
68,2.22,18,0,0,01/06/1970 18:58,1,48,"viirs_point_500339_2023-07-13 00:00:00_60.12673,-118.89157",288.84
