clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
25,1.82,8,0,0,01/10/1970 08:29,5,59,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",281.73
9,1.92,8,0,0,01/10/1970 08:29,5,61,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",281.36
8,2.06,8,0,0,01/10/1970 08:29,5,61,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",281.88
15,1.72,8,0,0,01/10/1970 08:29,5,52,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",285.22
25,2.09,8,0,0,01/10/1970 08:29,5,41,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",288.84
31,2.24,8,0,0,01/10/1970 08:29,5,34,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",291.5
15,2.32,8,0,0,01/10/1970 08:29,5,30,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",293.28
10,2.67,8,0,0,01/10/1970 08:29,5,27,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",294.28
11,2.88,8,0,0,01/10/1970 08:29,5,26,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",295.04
11,3.11,8,0,0,01/10/1970 08:29,5,25,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",295.56
12,3.17,8,0,0,01/10/1970 08:29,5,24,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",295.88
12,3.13,8,0,0,01/10/1970 08:29,5,24,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",295.92
9,3.25,8,0,0,01/10/1970 08:29,5,25,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",295.45
9,2.85,8,0,0,01/10/1970 08:29,5,30,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",294.22
11,2.38,8,0,0,01/10/1970 08:29,5,41,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",290.31
20,2.65,8,0,0,01/10/1970 08:29,5,47,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",287.59
30,2.86,8,0,0,01/10/1970 08:29,5,51,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",286.55
34,3.16,8,0,0,01/10/1970 08:29,5,52,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",286.18
23,3.59,8,0,0,01/10/1970 08:29,5,51,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",286.07
32,3.83,8,0,0,01/10/1970 08:29,5,50,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",286.42
29,3.78,8,0,0,01/10/1970 08:29,5,51,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",286.23
34,3.56,8,0,0,01/10/1970 08:29,5,54,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",285.67
51,3.46,8,0,0,01/10/1970 08:29,5,58,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",285.11
60,3.3,8,0,0,01/10/1970 08:29,5,61,"viirs_point_808149_2023-09-11 00:00:00_58.30272,-119.93976",284.63
