clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
39,4.29,5,0,0,2022-12-21 05:00:00,2,31,"viirs_point_32548_21/12/2022_10.89184,6.82953",289.38
36,4.42,6,0,0,2022-12-21 06:00:00,2,32,"viirs_point_32548_21/12/2022_10.89184,6.82953",288.85
98,4.77,7,0,0,2022-12-21 07:00:00,2,31,"viirs_point_32548_21/12/2022_10.89184,6.82953",290.34
70,6.06,8,0,0,2022-12-21 08:00:00,2,27,"viirs_point_32548_21/12/2022_10.89184,6.82953",293.41
59,6.39,9,0,0,2022-12-21 09:00:00,2,22,"viirs_point_32548_21/12/2022_10.89184,6.82953",296.32
47,6.08,10,0,0,2022-12-21 10:00:00,2,18,"viirs_point_32548_21/12/2022_10.89184,6.82953",298.85
54,5.21,11,0,0,2022-12-21 11:00:00,2,15,"viirs_point_32548_21/12/2022_10.89184,6.82953",300.88
54,5.11,12,0,0,2022-12-21 12:00:00,2,13,"viirs_point_32548_21/12/2022_10.89184,6.82953",302.25
34,4.53,13,0,0,2022-12-21 13:00:00,2,12,"viirs_point_32548_21/12/2022_10.89184,6.82953",303.21
28,4.17,14,1,0,2022-12-21 14:00:00,2,12,"viirs_point_32548_21/12/2022_10.89184,6.82953",303.35
29,4.29,15,0,0,2022-12-21 15:00:00,2,12,"viirs_point_32548_21/12/2022_10.89184,6.82953",302.92
25,4.11,16,0,0,2022-12-21 16:00:00,2,13,"viirs_point_32548_21/12/2022_10.89184,6.82953",301.81
24,3.28,17,0,0,2022-12-21 17:00:00,2,17,"viirs_point_32548_21/12/2022_10.89184,6.82953",298.25
54,2.98,18,0,0,2022-12-21 18:00:00,2,21,"viirs_point_32548_21/12/2022_10.89184,6.82953",294.5
83,3.5,19,0,0,2022-12-21 19:00:00,2,23,"viirs_point_32548_21/12/2022_10.89184,6.82953",293.22
