clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
99,1.22,10,0,0,2022-12-24 10:00:00,5,99,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",295.42
90,1.17,11,0,0,2022-12-24 11:00:00,5,96,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.51
82,1.67,12,0,0,2022-12-24 12:00:00,5,88,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",298.19
34,2.16,13,0,0,2022-12-24 13:00:00,5,69,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",301.4
36,2.14,14,0,0,2022-12-24 14:00:00,5,60,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",303.33
44,2.01,15,0,0,2022-12-24 15:00:00,5,53,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",304.81
56,1.85,16,0,0,2022-12-24 16:00:00,5,53,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",304.62
65,1.48,17,0,0,2022-12-24 17:00:00,5,62,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",303.12
71,0.95,18,1,0,2022-12-24 18:00:00,5,65,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",302.79
100,1.3,19,0,0,2022-12-24 19:00:00,5,64,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",302.74
100,1.01,20,0,0,2022-12-24 20:00:00,5,68,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",302.1
100,0.85,21,0,0,2022-12-24 21:00:00,5,73,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",300.81
100,0.83,22,0,0,2022-12-24 22:00:00,5,77,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",299.73
100,0.97,23,0,0,2022-12-24 23:00:00,5,79,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",299.15
100,1.05,0,0,0,2022-12-25 00:00:00,6,81,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",298.69
45,1.02,1,0,0,2022-12-25 01:00:00,6,87,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.76
45,0.91,2,0,0,2022-12-25 02:00:00,6,89,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.58
60,0.75,3,0,0,2022-12-25 03:00:00,6,89,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.62
66,0.66,4,0,0,2022-12-25 04:00:00,6,91,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.13
69,0.56,5,0,0,2022-12-25 05:00:00,6,93,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",295.78
72,0.75,6,0,0,2022-12-25 06:00:00,6,91,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.06
100,0.62,7,0,0,2022-12-25 07:00:00,6,90,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.35
100,0.81,8,0,0,2022-12-25 08:00:00,6,90,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.47
100,0.55,9,0,0,2022-12-25 09:00:00,6,89,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.55
100,0.66,10,0,0,2022-12-25 10:00:00,6,90,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.56
100,0.83,11,0,0,2022-12-25 11:00:00,6,97,"viirs_point_37477_24/12/2022_-4.30933,-55.78347",296.33
